Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.237564190353615,0.04257728893163825,1.1726932322427266,1.1764258769970435,1.3076270342464225,1.2348008500241634,1.3076270342464225,1.3076270342464225,1.316550860806481,2020-07-30
1.2115759871398613,0.039236313322135716,1.1498683398005687,1.153976943120739,1.2733130908532386,1.2110211511131133,1.2733130908532386,1.2733130908532386,1.2773707061875277,2020-07-31
1.0680045343765567,0.03257135995275255,1.0168608928199228,1.020084929343963,1.1187886727595289,1.0676756430722443,1.1187886727595289,1.1187886727595289,1.1220596140789372,2020-08-01
1.0623597875691795,0.02436580441628646,1.0175119196671878,1.0232607349140934,1.1016509933663765,1.0611973369064662,1.1016509933663765,1.1016509933663765,1.104391088259669,2020-08-02
1.013349943111449,0.01702707103132662,0.979325004840019,0.9834456963255686,1.0438230538224313,1.0134669288160771,1.0438230538224313,1.0438230538224313,1.0476966385308353,2020-08-03
1.2146363429763523,0.01711025655243924,1.1833352975543387,1.1866292148983872,1.2460169166159325,1.2143867766821406,1.2460169166159325,1.2460169166159325,1.251481104553387,2020-08-04
0.9609134833437357,0.014342291227017575,0.9326411597915469,0.9375535269015298,0.9860821299072895,0.9610064252736121,0.9860821299072895,0.9860821299072895,0.9897857427912792,2020-08-05
0.9272244328688409,0.011355765169637736,0.9053089418284371,0.9077188948064203,0.9456409707828446,0.927640888034384,0.9456409707828446,0.9456409707828446,0.9484251276135474,2020-08-06
0.88381013016481,0.01286737775424264,0.8640391860391036,0.8660118697263377,0.9091710051493503,0.8821214078076189,0.9091710051493503,0.9091710051493503,0.9145225226999177,2020-08-07
0.9420313410326323,0.0199114212855286,0.9097004643067846,0.9121795347042727,0.9787485933276822,0.9413758777420527,0.9787485933276822,0.9787485933276822,0.9879862786041848,2020-08-08
0.9441290404671945,0.019300620585781872,0.904229302129733,0.9093262465292988,0.9726598652920894,0.9471768016846082,0.9726598652920894,0.9726598652920894,0.9772924834262942,2020-08-09
