Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.0442658908253628,0.02634029643930531,0.9946325053537787,1.0017562136988014,1.0880823427878408,1.043928681399719,1.0880823427878408,1.0880823427878408,1.0957651196284959,2020-06-06
1.0147576608872932,0.023261727469107568,0.9703548540491159,0.9769484573229011,1.0533701268535516,1.0145043553915238,1.0533701268535516,1.0533701268535516,1.0606693210797355,2020-06-07
0.9930857733532396,0.021234906491503072,0.9522091956544456,0.9586128921313265,1.0284782356629938,0.9928433712265905,1.0284782356629938,1.0284782356629938,1.0353157966325175,2020-06-08
0.9474585196327193,0.020416629374191343,0.9084721222449504,0.9143953540590026,0.9816303913844397,0.9471305666079503,0.9816303913844397,0.9816303913844397,0.98826601914422,2020-06-09
1.02569485637741,0.02269942785010147,0.9828887411468828,0.9893152883792687,1.063948709103177,1.0251510515074993,1.063948709103177,1.063948709103177,1.0714015946959234,2020-06-10
1.0570500959525695,0.020372316998168116,1.0171460070510157,1.0235153672252792,1.0905028063025057,1.0570902009217304,1.0905028063025057,1.0905028063025057,1.096809092818283,2020-06-11
0.9760778354329958,0.017344727221772806,0.9424681074670884,0.9477229790821047,1.0047985217543913,0.9759168549877523,1.0047985217543913,1.0047985217543913,1.0103638355944697,2020-06-12
1.0297422313212852,0.017772677944054134,0.9953616076918436,1.0007195183473836,1.059204553967708,1.0296281107302518,1.059204553967708,1.059204553967708,1.0650642563956274,2020-06-13
1.0044857226323127,0.017293043405619858,0.9707783275820792,0.9761271401112778,1.0330574274462523,1.0044211872734814,1.0330574274462523,1.0330574274462523,1.0385627783416154,2020-06-14
1.0165030713194032,0.01729688309380753,0.982849301935028,0.9881855388984817,1.045125468893175,1.0164178008674103,1.045125468893175,1.045125468893175,1.0505902604837731,2020-06-15
1.2257409372097061,0.01893152509171706,1.1890109020339419,1.1948503497410445,1.2569709920154442,1.225604208059516,1.2569709920154442,1.2569709920154442,1.2631226383935852,2020-06-16
1.1286828469144041,0.025968978645322365,1.0717828661649629,1.081789947771322,1.1678158113084505,1.13085793777767,1.1678158113084505,1.1678158113084505,1.1744277626507214,2020-06-17
1.1582187569124949,0.0312007817132018,1.0993097278018273,1.1072996174849374,1.2091301529271477,1.1582877177138924,1.2091301529271477,1.2091301529271477,1.217525251090589,2020-06-18
1.1309260091347721,0.03053551140901699,1.0742998995147792,1.0819765410881257,1.1817500020441127,1.1303936835662598,1.1817500020441127,1.1817500020441127,1.1906533987707328,2020-06-19
1.361372063006485,0.03364857280004993,1.2998911653914962,1.3080954460242076,1.4174684590005366,1.3605667015023406,1.4174684590005366,1.4174684590005366,1.4273976220070996,2020-06-20
1.3210380542677869,0.04741075740027157,1.2210970916022355,1.2358806683632508,1.3911751669868857,1.3255269742180238,1.3911751669868857,1.3911751669868857,1.400828652358939,2020-06-21
1.8402747961569137,0.07959106947627095,1.6908517127811422,1.7081803018188761,1.9634660337673744,1.8436034735583693,1.9634660337673744,1.9634660337673744,1.9788065201839427,2020-06-22
1.7888277005868027,0.13261576754771912,1.5100434667610525,1.5514485618835947,1.9792627248630732,1.8035552444013097,1.9792627248630732,1.9792627248630732,2.0007383149551172,2020-06-23
1.554584162382149,0.14531224519752586,1.2919330948694838,1.322486029917504,1.7860747008355977,1.5559304972863317,1.7860747008355977,1.7860747008355977,1.817243352938077,2020-06-24
1.338077581554528,0.11262078711614908,1.1595622354588129,1.174282480159368,1.529476065361009,1.330153142703967,1.529476065361009,1.529476065361009,1.5629150168899475,2020-06-25
1.1797964191687098,0.07302719519913264,1.070218434838573,1.0779437030812178,1.306332532008352,1.1724678970653404,1.306332532008352,1.306332532008352,1.327683778276486,2020-06-26
0.908740561427648,0.03816516613426014,0.8455588433372873,0.8525102183477368,0.9741802897684372,0.9055489593247777,0.9741802897684372,0.9741802897684372,0.982028244328088,2020-06-27
0.8647104256294357,0.028958840253801226,0.8077712934137101,0.8148280462495541,0.9100937105369798,0.866100043488497,0.9100937105369798,0.9100937105369798,0.9163231675083822,2020-06-28
0.5081536693789004,0.021536776794628922,0.46796067073925823,0.4728165697838148,0.5438174177558275,0.5081909117487473,0.5438174177558275,0.5438174177558275,0.5493457710920336,2020-06-29
0.3096458159551871,0.023480389083614203,0.272624843226431,0.2764718163626977,0.35451281125421624,0.3068256168942282,0.35451281125421624,0.35451281125421624,0.364513695340055,2020-06-30
0.34132381457885275,0.04193777941141363,0.2799941299957109,0.2855196701615583,0.4226973322456776,0.33475083308118625,0.4226973322456776,0.4226973322456776,0.4414340354553311,2020-07-01
0.3443464412872632,0.04981523266132833,0.26721448825068816,0.2746376666950004,0.4356791366085712,0.3378700872323646,0.4356791366085712,0.4356791366085712,0.4538286869429521,2020-07-02
0.446101113117585,0.06503039377497326,0.34127270932864684,0.35234452495440627,0.5596040885251721,0.43915607369982784,0.5596040885251721,0.5596040885251721,0.5795465369005108,2020-07-03
0.5219946185350793,0.06862229260114114,0.40802277554981564,0.4189915762608786,0.636253681682536,0.5166879520203826,0.636253681682536,0.636253681682536,0.648791394127515,2020-07-04
0.5984493619994741,0.06749366723462773,0.48817136529080224,0.49624792563961106,0.7066863170372005,0.5947521758702191,0.7066863170372005,0.7066863170372005,0.7196074596940087,2020-07-05
0.6237902866582948,0.06152616716709119,0.521051100969091,0.5295300105379105,0.7248453527824076,0.6218488007773739,0.7248453527824076,0.7248453527824076,0.7408682424063495,2020-07-06
0.7124566164090208,0.06376721616452678,0.6007866088615899,0.6110352603127699,0.8195670162717112,0.7113975856442498,0.8195670162717112,0.8195670162717112,0.8355558249804655,2020-07-07
0.6878423978825821,0.05642035423466332,0.5850525294562064,0.5960038948003206,0.7826504238264047,0.6869069475031067,0.7826504238264047,0.7826504238264047,0.7962369083279118,2020-07-08
0.7462398768077013,0.055231473250559264,0.6408232661174371,0.6534564012847324,0.8351052064536626,0.7471069930158138,0.8351052064536626,0.8351052064536626,0.8473836777508161,2020-07-09
0.7453727563105291,0.049903358619687165,0.6471630610020054,0.6598376281480404,0.8239881493511094,0.7472266836392369,0.8239881493511094,0.8239881493511094,0.8355682306709952,2020-07-10
0.7713541834224759,0.04670840924932212,0.6771831947609817,0.6902703148555686,0.8441466156981036,0.7737371227428398,0.8441466156981036,0.8441466156981036,0.8550826154098463,2020-07-11
0.8204378750808267,0.045365351060438625,0.7279367872545757,0.7413879498528031,0.89126465582171,0.8227064087785415,0.89126465582171,0.89126465582171,0.9023876337419124,2020-07-12
0.898605361422775,0.04560393376199045,0.8053972373563112,0.8196158993566365,0.9703344922078883,0.9007741399158453,0.9703344922078883,0.9703344922078883,0.9819892841755623,2020-07-13
0.9557075225437844,0.0449302055840522,0.8643583686634368,0.8779433030897211,1.026030260291458,0.9579729623229389,1.026030260291458,1.026030260291458,1.037204751655974,2020-07-14
1.1550847719640718,0.050060267845936014,1.0527203585199505,1.0676634308454653,1.2319402432330993,1.1586012833575854,1.2319402432330993,1.2319402432330993,1.2438159480636723,2020-07-15
1.3692426647852733,0.06407693373211834,1.236389025909632,1.25448583654603,1.4646088731086568,1.3755491357782836,1.4646088731086568,1.4646088731086568,1.4781043107126701,2020-07-16
1.3850650272671987,0.08514172289654494,1.2101681013168393,1.2337382162259627,1.5150860579577712,1.3903324600405642,1.5150860579577712,1.5150860579577712,1.5316874374101679,2020-07-17
1.274840161315648,0.08818342272599425,1.1092906401763951,1.12995041860202,1.420335844099071,1.2728007694387746,1.420335844099071,1.420335844099071,1.44165322479375,2020-07-18
1.2170273639420348,0.07417532277165848,1.0883568547759526,1.1040735146512237,1.3456575666113493,1.210967659038582,1.3456575666113493,1.3456575666113493,1.3684945423869939,2020-07-19
1.2800800426304475,0.06083226342432051,1.1754146668590117,1.1884824837633323,1.38587975516919,1.2751187490195357,1.38587975516919,1.38587975516919,1.4057689991858262,2020-07-20
1.1829047939331425,0.05095728082013201,1.0874352213418648,1.1007461110009102,1.2674281867122357,1.1819616787389435,1.2674281867122357,1.2674281867122357,1.2808230304104524,2020-07-21
1.01016369234161,0.03872075530703594,0.9398089850385897,0.9490196183169195,1.0748690808767187,1.008955617127778,1.0748690808767187,1.0748690808767187,1.085493806519919,2020-07-22
0.8027259285443481,0.024093583362438258,0.7570676710570823,0.763946565718755,0.8433246379578202,0.8021737694486573,0.8433246379578202,0.8433246379578202,0.8509624150132745,2020-07-23
0.7019978812512488,0.024633426205992008,0.655572508915421,0.6625572805503847,0.7436195905759421,0.7014272032250647,0.7436195905759421,0.7436195905759421,0.7519755615724123,2020-07-24
0.7252658827404957,0.038289084587501465,0.6579731933716417,0.6665420116905608,0.7930925690466363,0.7229199482035527,0.7930925690466363,0.7930925690466363,0.8060827333414095,2020-07-25
0.7365389163856911,0.04440242626452241,0.6547619514786883,0.6651016137036779,0.8114376748486704,0.735680546838354,0.8114376748486704,0.8114376748486704,0.8238214705651095,2020-07-26
0.6286438343589715,0.03752923076243108,0.5575075698634714,0.5674711577929107,0.6902384618760051,0.6285912663080044,0.6902384618760051,0.6902384618760051,0.7002550326394578,2020-07-27
