Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.7931387481248544,0.08340967934721706,0.6437484856669421,0.6633488939450174,0.9368185673957571,0.7893722064587968,0.9368185673957571,0.9368185673957571,0.9657135805150675,2020-04-20
0.8130438955348356,0.07649947011299303,0.6669435641122463,0.6880249066488783,0.9392300866943905,0.8129284123287028,0.9392300866943905,0.9392300866943905,0.9626816112382803,2020-04-21
0.8616082881091537,0.06965344774785157,0.728604755929337,0.7485069826815202,0.9778314000198409,0.8606149028524932,0.9778314000198409,0.9778314000198409,0.999960337847111,2020-04-22
0.873963756543837,0.06463458939354841,0.7525609793222494,0.7707470168717412,0.9834150583162538,0.8722069322531042,0.9834150583162538,0.9834150583162538,1.0052612019297982,2020-04-23
0.955573219693817,0.06579929367988996,0.8313052595205297,0.8501993874625764,1.0665481970919624,0.953873775921366,1.0665481970919624,1.0665481970919624,1.0892856473596637,2020-04-24
0.9897977200106726,0.0656457598416628,0.8656410962122182,0.8845704470157941,1.1002977666853195,0.98810616093933,1.1002977666853195,1.1002977666853195,1.1224294245527362,2020-04-25
1.0533708501215415,0.06753628977481246,0.9258006823242587,0.9449447218557163,1.1668562184136952,1.0520463408908953,1.1668562184136952,1.1668562184136952,1.1898238598634119,2020-04-26
1.2634210759299316,0.07480475495289861,1.1219372652616881,1.1434662810822802,1.3895488514795287,1.2614606080699649,1.3895488514795287,1.3895488514795287,1.415344460217734,2020-04-27
1.631522047846336,0.09501281595358313,1.4495418635379083,1.4773522352159707,1.7904894441598722,1.6300684418432008,1.7904894441598722,1.7904894441598722,1.8215972272430743,2020-04-28
3.3277294093369334,0.242592928836686,2.8445309057889325,2.9135220511736044,3.712659996971814,3.334316596825894,3.712659996971814,3.712659996971814,3.770584428621579,2020-04-29
2.9378829207970596,0.49430614324992544,1.9910377791703182,2.0981515849317605,3.704188895827786,2.944565061829045,3.704188895827786,3.704188895827786,3.788185804847425,2020-04-30
2.165027158804875,0.4600715118244791,1.4668296456468615,1.5242627958013626,3.012517564700724,2.087150156113019,3.012517564700724,3.012517564700724,3.1490356965829647,2020-05-01
2.087250887084828,0.37251351476819305,1.5809626342800525,1.6181298186174589,2.8051243245729545,2.009120478932616,2.8051243245729545,2.8051243245729545,2.9698223385241507,2020-05-02
1.6821554235559633,0.2341980978649974,1.336953635125713,1.3670781601145932,2.1175917074000767,1.6454139461161477,2.1175917074000767,2.1175917074000767,2.2058528156931545,2020-05-03
1.531913927256518,0.16296651298910228,1.2871349810912933,1.3072610838079102,1.8269949705038486,1.511238725245087,1.8269949705038486,1.8269949705038486,1.8750612765318089,2020-05-04
1.3227016661044841,0.10785319224966468,1.1500984601146251,1.1668117587832953,1.510351242542154,1.3133790657051978,1.510351242542154,1.510351242542154,1.539184587472756,2020-05-05
0.97532962474376,0.06318115626830742,0.8665808786647183,0.8794854876038253,1.083560164571341,0.9712902647995832,1.083560164571341,1.083560164571341,1.1008414062342329,2020-05-06
1.0125283934669138,0.05040226670988491,0.9154322921121012,0.9293634811367426,1.095346645603451,1.0126133623830538,1.095346645603451,1.095346645603451,1.1103143122306403,2020-05-07
1.1050444569537812,0.05137407823583152,1.0082277857038506,1.021826656581625,1.1903085915192582,1.1043236743488762,1.1903085915192582,1.1903085915192582,1.2057195248547496,2020-05-08
1.0159154240641974,0.04157534660044601,0.9369901130786311,0.948826972719537,1.0855328094283645,1.0151031040382696,1.0855328094283645,1.0855328094283645,1.0991454414325776,2020-05-09
1.0609602728284988,0.0383273958081543,0.9885923309704078,0.9996020487170382,1.1255682496466068,1.0599880552761833,1.1255682496466068,1.1255682496466068,1.1386701609580756,2020-05-10
0.9820609042009516,0.03387651051153364,0.9176835171045744,0.927570732907932,1.039077104391613,0.981374008271279,1.039077104391613,1.039077104391613,1.0505234339855913,2020-05-11
1.0745065858865146,0.03499394399478194,1.0080181122459133,1.018327878025807,1.1333777456213316,1.0737676428610867,1.1333777456213316,1.1333777456213316,1.1452715359583112,2020-05-12
