Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.095780983399959,0.07149567029026493,0.9607305472517491,0.9813132002108189,1.2166080716546057,1.0941103363440474,1.2166080716546057,1.2166080716546057,1.2413747056403581,2020-04-13
1.1120781574306995,0.06868325181838461,0.9819490343676794,1.0014521716394473,1.2275922474017473,1.1104523784748577,1.2275922474017473,1.2275922474017473,1.2510500583347497,2020-04-14
1.113094563723686,0.06652801730458774,0.9875934364961099,1.0064656785311563,1.2252450447205079,1.1115260201414165,1.2252450447205079,1.2252450447205079,1.2480547153729584,2020-04-15
1.3765032717370191,0.07255624595664338,1.2391072010541166,1.2600082078598693,1.4984240536519138,1.3750136932992165,1.4984240536519138,1.4984240536519138,1.523015790916517,2020-04-16
1.5279508091333376,0.08369249882818532,1.3660945651007435,1.3908484840287587,1.6664390074252688,1.5274107849632679,1.6664390074252688,1.6664390074252688,1.6933667015593477,2020-04-17
1.7371147686237403,0.1179306582787472,1.5120066473730949,1.5430978045042325,1.928730451808966,1.7381937971145243,1.928730451808966,1.928730451808966,1.9610423267765178,2020-04-18
1.5613594067508223,0.13854990882268528,1.3087804913450323,1.3404805165511118,1.7922601993390137,1.5592719031187436,1.7922601993390137,1.7922601993390137,1.8311339030642773,2020-04-19
1.5511125150029137,0.13952352697668796,1.3197864812981122,1.3454712786281093,1.7988040597772528,1.5387573222003232,1.7988040597772528,1.7988040597772528,1.8441261661768944,2020-04-20
1.6531148893495862,0.13664044100243622,1.4282770736227015,1.4532129230854276,1.8968654162581204,1.63957175773945,1.8968654162581204,1.8968654162581204,1.9421844189252644,2020-04-21
1.6994292304203626,0.14056440151859714,1.4597460316541768,1.4876445698174912,1.943875272876272,1.688818335581979,1.943875272876272,1.943875272876272,1.9839227174715628,2020-04-22
1.5124140040539378,0.13220870286883332,1.287848936945659,1.3130894849618167,1.7395871573006967,1.5031262714034184,1.7395871573006967,1.7395871573006967,1.7756037333052488,2020-04-23
1.4633377734461888,0.11774261575231841,1.2719304581314816,1.2923360230232284,1.6714358602100943,1.4509222278795848,1.6714358602100943,1.6714358602100943,1.7055652198509907,2020-04-24
1.3111876117724155,0.09372797459702259,1.155817809401488,1.1735818877457331,1.4765225018728212,1.3019370242868165,1.4765225018728212,1.4765225018728212,1.5038114099307043,2020-04-25
1.3392502088162563,0.08005500928324309,1.2036564544074217,1.220115505647198,1.4799477332374995,1.3317056943607004,1.4799477332374995,1.4799477332374995,1.5036952047415184,2020-04-26
1.2973198342595895,0.06953266607546385,1.1757934517470592,1.191396161110061,1.4178463818573228,1.2926903836707455,1.4178463818573228,1.4178463818573228,1.4380243590376038,2020-04-27
1.2652882494117643,0.06331368013106195,1.152902930820086,1.1675088188786902,1.3743119330146274,1.2616147502851414,1.3743119330146274,1.3743119330146274,1.3929788078506842,2020-04-28
1.141628483182981,0.05442696793383805,1.043515796620429,1.0567722709149994,1.2349036156927922,1.1388874587458657,1.2349036156927922,1.2349036156927922,1.2519171210127589,2020-04-29
1.1604311330893962,0.04866457679381652,1.0699775281143489,1.083444031075894,1.2430733232243574,1.1586760012703108,1.2430733232243574,1.2430733232243574,1.2587821911999344,2020-04-30
1.1867305257794116,0.045242043239947335,1.1021157277600664,1.114566217578415,1.2633298107293212,1.1854143828449444,1.2633298107293212,1.2633298107293212,1.278180196711086,2020-05-01
1.2103092959808566,0.044296162475900895,1.1275261393857736,1.1396321405579657,1.2854642409887476,1.2089188743278794,1.2854642409887476,1.2854642409887476,1.3001598075199312,2020-05-02
1.2634348369106045,0.04619795930740778,1.1768816937518,1.1895945919700488,1.3412349061816295,1.2622118619390705,1.3412349061816295,1.3412349061816295,1.3557388223873075,2020-05-03
1.2968313201476582,0.050727361100576504,1.2019521820937693,1.2153350461405636,1.3813465268300507,1.2960058211088086,1.3813465268300507,1.3813465268300507,1.3959832170743742,2020-05-04
