Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.0219110354244079,0.06010920096040958,0.9080323989254865,0.9255476314999695,1.1226893671943283,1.020500014415862,1.1226893671943283,1.1226893671943283,1.1432349989584516,2020-04-16
1.0856469522267922,0.061697408883806364,0.9682568828739724,0.986052512153275,1.1893768802108473,1.0843891742529475,1.1893768802108473,1.1893768802108473,1.210557734469967,2020-04-17
1.0883675452245174,0.06048186599368255,0.9731515078169493,0.9908647528543986,1.1897165639132588,1.0871281782448599,1.1897165639132588,1.1897165639132588,1.2101533187723486,2020-04-18
1.1415093370279878,0.06189421237951919,1.0232221502759538,1.0415200138123293,1.2451079970031418,1.1404854906929276,1.2451079970031418,1.2451079970031418,1.2655524582952975,2020-04-19
1.2014599559327268,0.06429857128725858,1.0785917886650997,1.097883283033679,1.3091301582300183,1.2002552514486555,1.3091301582300183,1.3091301582300183,1.3304008405418102,2020-04-20
1.07814416552476,0.06258396883327262,0.9594210899273853,0.977352066398002,1.183656922267799,1.07702317459878,1.183656922267799,1.183656922267799,1.2045039866114697,2020-04-21
1.1530564083758297,0.0629541299896861,1.0342625488799448,1.0520707328714882,1.2586951260457195,1.1515885656826303,1.2586951260457195,1.2586951260457195,1.2799576041323686,2020-04-22
1.0363459250042644,0.058097466966991654,0.925730167328272,0.9428689959218152,1.134051016836956,1.035091787687277,1.134051016836956,1.134051016836956,1.1537491677320642,2020-04-23
1.1556909105957718,0.05969405148349041,1.0421520580860861,1.0595749410101023,1.2559775957052444,1.1544426881713261,1.2559775957052444,1.2559775957052444,1.275898504970698,2020-04-24
1.1487464417414157,0.059179787582140486,1.0360133710607535,1.0535491248359001,1.2476640265305365,1.1476761855709157,1.2476640265305365,1.2476640265305365,1.2676907396200858,2020-04-25
1.0901713423011608,0.05827021719648164,0.9793475216891809,0.9963754382573503,1.1878976461950024,1.0889097815507898,1.1878976461950024,1.1878976461950024,1.2071615727887974,2020-04-26
1.0732650745623185,0.05640921790205166,0.9659307228180919,0.9823594267735789,1.1678227673387926,1.0721768803314775,1.1678227673387926,1.1678227673387926,1.1866293654054918,2020-04-27
1.11254001516259,0.055961454778997576,1.0056414604538972,1.0219919199366632,1.2061933953271737,1.1114706587074843,1.2061933953271737,1.2061933953271737,1.2247993275917373,2020-04-28
1.2368469061468543,0.058785440721664084,1.1248327811107162,1.1421007515838262,1.335452134789948,1.2357535726513702,1.335452134789948,1.335452134789948,1.3554561337504936,2020-04-29
