Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.2238123561245484,0.12163523217379738,0.9989318278344402,1.0319691636886654,1.431137681814541,1.2193860773469893,1.431137681814541,1.431137681814541,1.4748653069831845,2020-04-26
1.0356655766336045,0.10624010090187413,0.8391514573899059,0.8681246446599378,1.216898647049041,1.031763330819586,1.216898647049041,1.216898647049041,1.2552933747224264,2020-04-27
1.1332702309592906,0.10856801866147722,0.9319578545950766,0.9617680883139126,1.318774574083657,1.1292741649947933,1.318774574083657,1.318774574083657,1.3566094204927406,2020-04-28
1.338201576203344,0.11554605988063228,1.1220830851658974,1.1540355846854506,1.5343434638493096,1.334737951076288,1.5343434638493096,1.5343434638493096,1.5741255508370655,2020-04-29
1.6192011641276238,0.1271770083599698,1.380913859258996,1.4166827572787788,1.8348182631980234,1.6154025458861447,1.8348182631980234,1.8348182631980234,1.878640623492331,2020-04-30
2.124575122665012,0.17255890891537873,1.797274234669972,1.8446491826264069,2.412025656887853,2.1220087356195023,2.412025656887853,2.412025656887853,2.4672238632205206,2020-05-01
2.1684198269751764,0.24632467090282398,1.7201365289668706,1.7766995855060495,2.5805957859272235,2.161193387123012,2.5805957859272235,2.5805957859272235,2.6511452503436113,2020-05-02
2.33238339941155,0.31637167470724575,1.8157043972288704,1.8713267883265656,2.9004622121087125,2.296273045428385,2.9004622121087125,2.9004622121087125,2.9997243490411365,2020-05-03
2.3066609015323776,0.3390252302072567,1.7725011761693674,1.8282276466989085,2.932192327073179,2.2577161795409575,2.932192327073179,2.932192327073179,3.0448816835398027,2020-05-04
2.095748203927884,0.3121456142528175,1.6164476725622734,1.6635785716152236,2.679110446382122,2.0452609240175965,2.679110446382122,2.679110446382122,2.78375031512688,2020-05-05
2.0128881471715903,0.2754278411879704,1.5976284792519528,1.6373668690289669,2.5306827512210464,1.9660663958167757,2.5306827512210464,2.5306827512210464,2.622379054598642,2020-05-06
1.749348531001109,0.2164037710490771,1.415196748985814,1.4487512364044082,2.148125631225751,1.7159289614918967,2.148125631225751,2.148125631225751,2.216436156909536,2020-05-07
1.7018156067205583,0.17994111529645432,1.4242583382013894,1.4518416841271922,2.030060427744206,1.6753674929096563,2.030060427744206,2.030060427744206,2.082896088380069,2020-05-08
1.6889338168938446,0.15454917420715975,1.441298277585188,1.4671028641710304,1.9635795139020267,1.6699283615786666,1.9635795139020267,1.9635795139020267,2.006139737574814,2020-05-09
1.5069563859987491,0.12957763353583526,1.2929143843757496,1.3166956053391892,1.732304671140741,1.4937618527592806,1.732304671140741,1.732304671140741,1.7672395759040955,2020-05-10
1.2444107371374347,0.09685408367165965,1.083401245782762,1.1015779144593616,1.4134804475377494,1.23492870529538,1.4134804475377494,1.4134804475377494,1.440735472523692,2020-05-11
1.226722178866618,0.07570613327226267,1.0943079983156112,1.111336963132447,1.3583459179690798,1.221247812306749,1.3583459179690798,1.3583459179690798,1.3806274291059706,2020-05-12
1.1303236556537513,0.059181972851840556,1.0223274958970507,1.0374236146384281,1.2314514785297093,1.1277865252332093,1.2314514785297093,1.2314514785297093,1.2503991527148024,2020-05-13
1.0511021070302893,0.050354315005264424,0.9574072271094178,0.9712428698252166,1.1367180392547518,1.0495127801133377,1.1367180392547518,1.1367180392547518,1.15347137078438,2020-05-14
0.8615650409778856,0.04124213223029519,0.783895023798803,0.7956676996048828,0.931305158263375,0.8604936251737703,0.931305158263375,0.931305158263375,0.9450393609992802,2020-05-15
0.7573090304133642,0.040490195987912606,0.681968659491127,0.6929977964498488,0.8262472751615263,0.7559828960716021,0.8262472751615263,0.8262472751615263,0.839814001241101,2020-05-16
0.8092131112529737,0.050648820348530306,0.7174112050081032,0.7298547801583936,0.8963091099268928,0.8068773868732035,0.8963091099268928,0.8963091099268928,0.9130379760215444,2020-05-17
1.1875428391119054,0.07123803465452945,1.051612979100359,1.0702884744717407,1.3046412385188293,1.1877168398250848,1.3046412385188293,1.3046412385188293,1.3258306550822283,2020-05-18
1.3766491206673035,0.05371879523849643,1.2674239347748257,1.2861225097253157,1.4631119463362383,1.37779756222373,1.4631119463362383,1.4631119463362383,1.4791830035683606,2020-05-19
1.6641362855990922,0.07153097756336108,1.518537617712452,1.541241815872225,1.7775470939830764,1.666883858603124,1.7775470939830764,1.7775470939830764,1.7977581406086491,2020-05-20
1.8599263821902134,0.13463066772086865,1.6092285425570694,1.6405277165627214,2.0821567159906222,1.858231442952524,2.0821567159906222,2.0821567159906222,2.1153795740547743,2020-05-21
1.8810422519584176,0.18689074059855643,1.5659817633234379,1.6004053947762509,2.2132894957796667,1.8631376289251154,2.2132894957796667,2.2132894957796667,2.269607830239144,2020-05-22
2.0939932738084863,0.22959501006316008,1.734328412772525,1.7694055148237835,2.5219216602698027,2.059071298234989,2.5219216602698027,2.5219216602698027,2.5952849533739517,2020-05-23
