Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.5484051271068082,0.15176795809145494,1.2799929350546446,1.314473619272329,1.8100259613066116,1.539868563578623,1.8100259613066116,1.8100259613066116,1.8578668783189587,2020-04-14
1.8119531940810787,0.16330865683115847,1.5260226566769137,1.562193048225503,2.0933814155666255,1.8017772234146983,2.0933814155666255,2.0933814155666255,2.1434735466341004,2020-04-15
2.3418644311819747,0.22009727973696455,1.950076754123003,1.9969572059604617,2.710017477070111,2.334151403296916,2.710017477070111,2.710017477070111,2.7675121285923385,2020-04-16
2.286522127246469,0.29155550194119856,1.7663725240274581,1.8235224698596888,2.7628956166324667,2.2835827491707557,2.7628956166324667,2.7628956166324667,2.825526845523652,2020-04-17
2.040350822727874,0.3005147067803386,1.555132833139405,1.6004586874638003,2.5663757080140566,2.014044298202072,2.5663757080140566,2.5663757080140566,2.6365332688227925,2020-04-18
2.0163052786845235,0.2800849975069222,1.5898672858043734,1.6273964340826108,2.524048056107139,1.9795626723341377,2.524048056107139,2.524048056107139,2.601387806039484,2020-04-19
1.7504909388227747,0.22244084768388264,1.4047066809361,1.4362580169100927,2.1477442964233786,1.7243711691419594,2.1477442964233786,2.1477442964233786,2.207707104408599,2020-04-20
1.528106927288588,0.1673626448937737,1.2680307199734342,1.292417216312908,1.8244155813681624,1.5077869106469688,1.8244155813681624,1.8244155813681624,1.8678134155960804,2020-04-21
1.3704290697780077,0.12030225180832697,1.1769911847717214,1.1964899396360222,1.5800037444730541,1.3572555986329764,1.5800037444730541,1.5800037444730541,1.610743906697661,2020-04-22
1.010268471453015,0.07274085438822366,0.8844117385001552,0.899629845628048,1.1352984142227147,1.0050988655507793,1.1352984142227147,1.1352984142227147,1.1554685435987944,2020-04-23
0.8333700571253795,0.049178610977524996,0.7387901469573032,0.7530041743382203,0.9149026368570112,0.8330906109369217,0.9149026368570112,0.9149026368570112,0.9304437954631724,2020-04-24
1.0231652043155088,0.061857280807624045,0.9086449508737994,0.9246350918332338,1.1276676964171246,1.0213699964651326,1.1276676964171246,1.1276676964171246,1.1469998231910954,2020-04-25
0.9677277920260611,0.05529593411873493,0.8599899045132162,0.8757713676660339,1.0577298933930028,0.9683096568307559,1.0577298933930028,1.0577298933930028,1.0740700082599277,2020-04-26
1.0094429865661247,0.05020853924677838,0.9112407717174098,0.9267241625745097,1.092162023644104,1.009425121446884,1.092162023644104,1.092162023644104,1.1079232350071893,2020-04-27
1.0684531372894563,0.046784278237474934,0.9779443310990397,0.9924001112708121,1.146356770977404,1.0679331504679213,1.146356770977404,1.146356770977404,1.1614848058328517,2020-04-28
1.275000442061308,0.04671960851262175,1.1853185970384499,1.1992328133862198,1.3531421536846342,1.274306469475291,1.3531421536846342,1.3531421536846342,1.3684959838944306,2020-04-29
