Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.148885638949064,0.045928846208181176,1.062910585267499,1.0756034831831542,1.2265430871067151,1.1476204934192928,1.2265430871067151,1.2265430871067151,1.2418706483527506,2020-04-28
1.182287318334469,0.042899576549341636,1.1025966118461898,1.1145121979827348,1.2555483282296263,1.1807233813411386,1.2555483282296263,1.2555483282296263,1.2699238612588142,2020-04-29
1.3674340917716552,0.045424152023509815,1.2823069674362821,1.2947914191380392,1.444291189000364,1.3662556725312822,1.444291189000364,1.444291189000364,1.459482118201019,2020-04-30
1.4130054367669094,0.05637535797364348,1.3019073661271099,1.318306628420461,1.502779335324428,1.4148689129433594,1.502779335324428,1.502779335324428,1.5179640023778078,2020-05-01
1.4447497447830018,0.07326413201124297,1.306921040210232,1.324794528415652,1.5609751897746484,1.446667289009704,1.5609751897746484,1.5609751897746484,1.577674406814176,2020-05-02
1.4312448039164112,0.08254370577554128,1.283734057179203,1.3013188624099286,1.5662461035412187,1.4302263594937434,1.5662461035412187,1.5662461035412187,1.5871188060236803,2020-05-03
1.3217764893973898,0.07866343380733272,1.18584799703937,1.2012113357338545,1.4532268956192782,1.3187179568546,1.4532268956192782,1.4532268956192782,1.4743092085402432,2020-05-04
1.3552696352573501,0.07215992037447667,1.2336926021242014,1.2467468740642895,1.4784431976423258,1.3506585248832033,1.4784431976423258,1.4784431976423258,1.497857380438102,2020-05-05
1.408394601828768,0.06869536349246151,1.2896826731430788,1.303182954205657,1.523315895750174,1.4052235384776086,1.523315895750174,1.523315895750174,1.540728575160904,2020-05-06
1.2966724850886993,0.06570241408664963,1.1794066518468447,1.193067661245713,1.4038924648309954,1.2952074803944467,1.4038924648309954,1.4038924648309954,1.4192604663533148,2020-05-07
1.3260180234367736,0.06258794644755791,1.2183092070675239,1.2300693441102235,1.4301913725365578,1.323148031726057,1.4301913725365578,1.4301913725365578,1.445253681252191,2020-05-08
1.536424554289202,0.0674168331171098,1.4189514969629082,1.4318599344144636,1.647274326279536,1.5340384865351187,1.647274326279536,1.647274326279536,1.6629030741769966,2020-05-09
1.7087539211654652,0.09205551280161459,1.535985090417944,1.5584824287093324,1.851103654508912,1.711509674045615,1.851103654508912,1.851103654508912,1.8687349310488597,2020-05-10
1.694294470615472,0.12303074939423538,1.4656927565943423,1.4951045708632846,1.8852826368121698,1.6990898247314716,1.8852826368121698,1.8852826368121698,1.9063957682012516,2020-05-11
1.5372146517644363,0.12711217471812228,1.3204620615189024,1.3442390193693945,1.7476845395159821,1.5347229437645482,1.7476845395159821,1.7476845395159821,1.7749733952798221,2020-05-12
1.408207528188958,0.10786280473039311,1.2383211319559424,1.2526952518503354,1.5942125938863694,1.4001953220158596,1.5942125938863694,1.5942125938863694,1.622563160529869,2020-05-13
1.3884792122662213,0.08701997250640804,1.2530822595887874,1.2640020242858565,1.538273813145891,1.3801472680580524,1.538273813145891,1.538273813145891,1.5607364877706822,2020-05-14
1.4045380583491711,0.07443694978148012,1.284044802581469,1.2946584736880287,1.5294138352178206,1.3983935429626446,1.5294138352178206,1.5294138352178206,1.544999120879575,2020-05-15
1.3011088625572378,0.06496627345482898,1.1920481267474086,1.2024338552111327,1.4072338751112,1.2978907216759992,1.4072338751112,1.4072338751112,1.4197073118292283,2020-05-16
1.2327507580493198,0.05527108686622386,1.1404613873372353,1.1491948917744474,1.3237392960131564,1.2295361714411643,1.3237392960131564,1.3237392960131564,1.334547916016722,2020-05-17
1.215373309474286,0.04601494047003631,1.1369940935672256,1.1453534126404246,1.2916890553009395,1.2125181868916337,1.2916890553009395,1.2916890553009395,1.3015564476908248,2020-05-18
1.2917205587210738,0.04228428674777965,1.2182904687184102,1.2267655713147205,1.362108779483064,1.289354650362125,1.362108779483064,1.362108779483064,1.3717266037809217,2020-05-19
1.300993702299953,0.04335368838064066,1.2241257501161342,1.2325850278947545,1.3710954092074181,1.3001135055652053,1.3710954092074181,1.3710954092074181,1.3805911809189266,2020-05-20
1.2840137114325982,0.0466497995265492,1.2006747046150725,1.209718454672152,1.3575245006977976,1.2842328230251279,1.3575245006977976,1.3575245006977976,1.3663007339413449,2020-05-21
1.2573142100673744,0.04702920198644977,1.1753350612605586,1.1836855035901248,1.3323013790582952,1.2567590873810843,1.3323013790582952,1.3323013790582952,1.3412631639951673,2020-05-22
1.322346935558156,0.04753590014449976,1.241271095507798,1.2492115255645768,1.399369112317877,1.3208969385567664,1.399369112317877,1.399369112317877,1.4090571941114884,2020-05-23
1.516408649062189,0.056963429983148094,1.4164135517262715,1.4269908060113488,1.606747448275712,1.5158783786985355,1.606747448275712,1.606747448275712,1.6172734542151601,2020-05-24
1.5448588078810748,0.07850876507952666,1.3950556568812282,1.4159425470130365,1.6632849255189772,1.5495519644958353,1.6632849255189772,1.6632849255189772,1.6756435510616061,2020-05-25
1.48936037469263,0.09343858884697999,1.3228782144657116,1.3431861043566986,1.637687811206428,1.491135991955748,1.637687811206428,1.637687811206428,1.6546659609941332,2020-05-26
1.4865185630360587,0.09521726396290771,1.3297719391724205,1.3449923333296925,1.6457551089334057,1.483252682204298,1.6457551089334057,1.6457551089334057,1.6671317633904745,2020-05-27
1.4680335580389148,0.09077957745761323,1.3200106608568802,1.3341499697113302,1.6199224606991969,1.4641908283183633,1.6199224606991969,1.6199224606991969,1.6411236198863925,2020-05-28
1.4958911813544393,0.08844016184538064,1.351963816377999,1.3650343285221638,1.6425712436814652,1.4918222824560707,1.6425712436814652,1.6425712436814652,1.6612699105953703,2020-05-29
1.4290248300990158,0.08413949863610279,1.288279396582602,1.3028436323707826,1.566480393288517,1.426397253312195,1.566480393288517,1.566480393288517,1.5822151574511842,2020-05-30
1.2738921411281714,0.07149642869816542,1.1580161317995477,1.167499235007405,1.3914402887974355,1.2703870776919368,1.3914402887974355,1.3914402887974355,1.404814764641602,2020-05-31
1.1058295359303458,0.05070158211749761,1.0259262902026265,1.03192911999727,1.190982409072283,1.1015466181221552,1.190982409072283,1.190982409072283,1.2004936796106582,2020-06-01
1.04457146849944,0.03391634356180114,0.982830128690898,0.9901221749201244,1.1005327115153904,1.0423411700524476,1.1005327115153904,1.1005327115153904,1.1071662458326204,2020-06-02
0.9948445534340687,0.025856830332598037,0.9445298517298611,0.950752249732721,1.0364933386678727,0.9955328350462371,1.0364933386678727,1.0364933386678727,1.0431805332568018,2020-06-03
1.0367564331730434,0.02544014921143264,0.9893847637025852,0.9950226614397274,1.077867580214322,1.0369030071865653,1.077867580214322,1.077867580214322,1.083599017893253,2020-06-04
1.0460173091450413,0.021503152292944187,1.005221383387356,1.0104673334126828,1.0810226514056436,1.0462191102201226,1.0810226514056436,1.0810226514056436,1.086391874607767,2020-06-05
1.0398261585274762,0.0159697378383856,1.0106112353104506,1.0147832425815237,1.067313090677467,1.039037850729445,1.067313090677467,1.067313090677467,1.0724207663803251,2020-06-06
1.0403003381042575,0.012901651206169188,1.0172380532617433,1.0204702402645762,1.0629716238376048,1.03944107175986,1.0629716238376048,1.0629716238376048,1.0675781598735459,2020-06-07
1.1216279420859516,0.012201527466896765,1.0990368777292094,1.1024280026887276,1.1426409717236834,1.1210868903272977,1.1426409717236834,1.1426409717236834,1.146925748055628,2020-06-08
1.212640657065805,0.014672694304233716,1.183199175515562,1.1877679228959352,1.23594890102854,1.2131976926897523,1.23594890102854,1.23594890102854,1.2398554295855024,2020-06-09
1.1695277566307298,0.02518943660416724,1.1180187623230544,1.1253704710945855,1.2061842086441763,1.1724204259982125,1.2061842086441763,1.2061842086441763,1.210935893129704,2020-06-10
1.1092154106731758,0.028426023597821554,1.0593004182868444,1.0645330515227232,1.1553624688122492,1.1093476018877702,1.1553624688122492,1.1553624688122492,1.1618850807632737,2020-06-11
1.023551096307408,0.022620795791259262,0.9859278073268248,0.9899014348943918,1.0622490375970919,1.0220359631771856,1.0622490375970919,1.0622490375970919,1.0689779859720447,2020-06-12
0.9426853548590145,0.014838867726297387,0.914369182080873,0.9184804609496641,0.9671100292831355,0.9425585880840515,0.9671100292831355,0.9671100292831355,0.9713579390018092,2020-06-13
0.8614975523659526,0.013455272555053716,0.8353425894061676,0.8392546445905107,0.883628400547908,0.8615172681482699,0.883628400547908,0.883628400547908,0.8878942950944304,2020-06-14
0.800603912254959,0.01928531934767435,0.7673784580595263,0.771178117378483,0.834514569851025,0.7995755849922659,0.834514569851025,0.834514569851025,0.8413784689681962,2020-06-15
0.7832272146111382,0.026572842332621558,0.7369798890870358,0.7422189191858676,0.8291370642228998,0.7820587633758254,0.8291370642228998,0.8291370642228998,0.838159859955417,2020-06-16
0.8613017348165627,0.034004714013266074,0.7998280323396935,0.8070071974905467,0.9176184945906823,0.8603297558056449,0.9176184945906823,0.9176184945906823,0.9276984080069086,2020-06-17
0.8302339025312678,0.02862960729635042,0.7736764850253607,0.7810289880358672,0.8731919892698564,0.8317068515648939,0.8731919892698564,0.8731919892698564,0.8786251594738917,2020-06-18
0.9007967998392333,0.027146296593119196,0.8490374010386822,0.8557088344471968,0.9427699850129103,0.9015814095694905,0.9427699850129103,0.9427699850129103,0.9488047313227901,2020-06-19
0.9224322589114923,0.022530232857561044,0.8798832927130521,0.8850407660162307,0.9571589584308193,0.9235549443284106,0.9571589584308193,0.9571589584308193,0.9616786975621965,2020-06-20
0.8905712150903258,0.017308698616456755,0.8580699051581047,0.8622629969190855,0.9184249572429948,0.8909676783485789,0.9184249572429948,0.9184249572429948,0.9229160761869556,2020-06-21
