Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.2552100180542283,0.03854261202023809,1.1823417092974833,1.191214676542948,1.315406473048733,1.2572349493516302,1.315406473048733,1.315406473048733,1.3243623798411,2020-05-11
1.2185085806153724,0.04071086287810389,1.1419292987362561,1.150855570239613,1.2819622266671757,1.220662591604896,1.2819622266671757,1.2819622266671757,1.291366486930113,2020-05-12
1.1733900907160058,0.03875508434130278,1.103184236203359,1.1111006475839083,1.2353432017957469,1.1744468193943391,1.2353432017957469,1.2353432017957469,1.2445621185811966,2020-05-13
1.0703307408125016,0.0319879051168635,1.0129238157518594,1.0194139166382423,1.12227426619096,1.0704106648800438,1.12227426619096,1.12227426619096,1.1304923786852792,2020-05-14
1.0101701545156045,0.02459295566536551,0.9639666827451631,0.9703131357239689,1.0505376113409917,1.009917555659735,1.0505376113409917,1.0505376113409917,1.0573489929290911,2020-05-15
1.2978021451541104,0.026371877831946264,1.246008526488783,1.253782023765847,1.340236877060139,1.2983519754538673,1.340236877060139,1.340236877060139,1.3475816481697656,2020-05-16
1.2942802316439916,0.03047275235383059,1.2280534761640696,1.239381962979078,1.3408762121545554,1.296247750149287,1.3408762121545554,1.3408762121545554,1.348175632893245,2020-05-17
1.263160644110117,0.0434261552365079,1.173035708349449,1.1841293693439914,1.3246772083595684,1.2694747942927758,1.3246772083595684,1.3246772083595684,1.332467626592549,2020-05-18
1.3168619391255294,0.04912703747547839,1.2261373127450697,1.2354519670125474,1.3937096568439036,1.3199106618008165,1.3937096568439036,1.3937096568439036,1.4044749853102414,2020-05-19
1.3776593588198314,0.05493052933402032,1.275940919398157,1.286925666448965,1.4643223873954507,1.3808484703785882,1.4643223873954507,1.4643223873954507,1.4778724232968456,2020-05-20
1.4056441746065038,0.06307968090430366,1.2865631340771355,1.2993581675545298,1.5038518083662629,1.4101193432998325,1.5038518083662629,1.5038518083662629,1.5180324879726923,2020-05-21
1.503729453844877,0.07414533415300484,1.365863530804244,1.3797486575330573,1.6200176598152454,1.5088146142771324,1.6200176598152454,1.6200176598152454,1.6359217148529381,2020-05-22
1.2056685444581985,0.06846954038171314,1.0756599790558374,1.0891559471329633,1.3123628126660638,1.2108162708999393,1.3123628126660638,1.3123628126660638,1.3266689728067005,2020-05-23
1.12870016832163,0.051756409456497954,1.0462402757588813,1.0526099606396835,1.2161899674926941,1.1274855352599231,1.2161899674926941,1.2161899674926941,1.2299998607567812,2020-05-24
1.0782477925722207,0.03468053850394047,1.0164976146127422,1.0238204836423062,1.1351150818275868,1.0766148564878402,1.1351150818275868,1.1351150818275868,1.143018652124846,2020-05-25
0.965753139696638,0.024759647803187634,0.9186471188827098,0.9249233997629914,1.0056044731907043,0.9656358236874703,1.0056044731907043,1.0056044731907043,1.011549853201326,2020-05-26
0.9246423517523634,0.022761788977143788,0.881589300657131,0.8869822308150338,0.9606027691779263,0.9253789023544743,0.9606027691779263,0.9606027691779263,0.9659278946173976,2020-05-27
0.8596415233483303,0.02358264029515595,0.816198177192165,0.8213706645941292,0.8978708226339908,0.8599818809920764,0.8978708226339908,0.8978708226339908,0.9037122634584595,2020-05-28
0.8361271941342459,0.026543405563241862,0.7880179511667629,0.7940291520752029,0.8812560089696807,0.8355220942455359,0.8812560089696807,0.8812560089696807,0.8892476207022213,2020-05-29
0.879969931758265,0.03068490857190008,0.8239570903718273,0.8311203216408252,0.9329203614911793,0.8791949729519737,0.9329203614911793,0.9329203614911793,0.9419665875284027,2020-05-30
0.9131803743769993,0.028722649204722513,0.8571182544373507,0.8650756814786422,0.9598709008857933,0.9137005043467978,0.9598709008857933,0.9598709008857933,0.9673757173391334,2020-05-31
0.91380432406042,0.022714512811534193,0.8680679721139577,0.8750176616601463,0.9495153749534155,0.9146489132240478,0.9495153749534155,0.9495153749534155,0.9551376274910752,2020-06-01
0.9502369603801627,0.019570853696483405,0.9124206188058092,0.9179241252952552,0.9819226630250957,0.9503815406843159,0.9819226630250957,0.9819226630250957,0.9871758376716296,2020-06-02
0.9499925577544475,0.016484509011963907,0.918150999516245,0.9228095132530615,0.9769334315422278,0.9500640193970806,0.9769334315422278,0.9769334315422278,0.9816115847397336,2020-06-03
0.9984498803063332,0.015520074210412235,0.9684511524789439,0.9729952036829258,1.0239918499981513,0.9984632369946708,1.0239918499981513,1.0239918499981513,1.0286201852921444,2020-06-04
0.9258604552269076,0.013581700267262709,0.8997118859528506,0.9037830452464529,0.9484529597970305,0.9256909063951806,0.9484529597970305,0.9484529597970305,0.9528209956325112,2020-06-05
0.8856139180119986,0.013101714881063568,0.8601423421133755,0.864097416731788,0.9072252421365763,0.8855947173937222,0.9072252421365763,0.9072252421365763,0.9113089788378048,2020-06-06
0.8790764946661587,0.015564674343387463,0.8508537757903325,0.8550057300134997,0.9062610031304004,0.8781734588390412,0.9062610031304004,0.9062610031304004,0.9119581794471687,2020-06-07
0.9005997640277501,0.0188153464720753,0.867474466872857,0.8719546170125261,0.933731048796565,0.8991449647276248,0.933731048796565,0.933731048796565,0.9397727103942881,2020-06-08
0.8730826416505092,0.0185865647625858,0.8387302062247599,0.8435678785102013,0.9043446293385412,0.8724086917889913,0.9043446293385412,0.9043446293385412,0.9096277249836668,2020-06-09
0.889494041087349,0.01961082774184819,0.8535715867016062,0.858584313492122,0.9227433464446182,0.8886784406155375,0.9227433464446182,0.9227433464446182,0.928393393010319,2020-06-10
0.9144574201222481,0.020095303325006288,0.8774966926575053,0.8825876266380259,0.9481611555819033,0.913835159763828,0.9481611555819033,0.9481611555819033,0.9537919296675678,2020-06-11
0.9131143478536637,0.018641904219717797,0.8782016749355885,0.8831295551238943,0.9439772709549156,0.9128289875049089,0.9439772709549156,0.9439772709549156,0.949257008801216,2020-06-12
0.9222512375763425,0.017797707760067023,0.888643467565377,0.8934844247326692,0.9517570260783573,0.9219943006020354,0.9517570260783573,0.9517570260783573,0.9569236438681644,2020-06-13
0.8876275736243311,0.01667162611375314,0.8558284297165868,0.8605147602440123,0.9151703038935676,0.8874673095689256,0.9151703038935676,0.9151703038935676,0.9201914853741653,2020-06-14
0.8662175061055707,0.01701636735935754,0.834162734222907,0.8388694185808716,0.8947234891703917,0.8658387315854913,0.8947234891703917,0.8947234891703917,0.8998797410008077,2020-06-15
1.001124587706641,0.021212379146176543,0.9630481599405172,0.9682153973952935,1.037601627037954,0.9999420967915822,1.037601627037954,1.037601627037954,1.0440287821423806,2020-06-16
1.0343356745782488,0.018600781865948334,0.99943060143052,1.0045559810888625,1.0658072230773128,1.0338452590751634,1.0658072230773128,1.0658072230773128,1.071755091055259,2020-06-17
1.059109785893492,0.018922644050989024,1.0233113936821274,1.028570434186758,1.090811410012139,1.058767629773457,1.090811410012139,1.090811410012139,1.096697805481536,2020-06-18
1.09359142330661,0.021382675159933865,1.0529283981627795,1.0588429800873702,1.1289630140637321,1.0933837536908362,1.1289630140637321,1.1289630140637321,1.1352715688143902,2020-06-19
1.1901243146807792,0.0252705781771193,1.1416600691580345,1.1487844177556368,1.231968501076564,1.189846412278401,1.231968501076564,1.231968501076564,1.2394488728028683,2020-06-20
1.2339243826734259,0.0336885211272438,1.1649237207831744,1.1751132649998137,1.2870444452958298,1.23537332422428,1.2870444452958298,1.2870444452958298,1.2956840211598861,2020-06-21
1.2127031909155677,0.041137064874221786,1.1307078781402655,1.1415420006855301,1.2779356170580316,1.2141936221131178,1.2779356170580316,1.2779356170580316,1.2877047012908258,2020-06-22
1.0667535867142104,0.037480714643303006,0.9971915948920669,1.0056066803463963,1.1286468973000638,1.066921113344758,1.1286468973000638,1.1286468973000638,1.1388858790840615,2020-06-23
1.0627773479152947,0.027368203584962187,1.0165432205339475,1.0218665783544738,1.1108920759492815,1.0608506103591324,1.1108920759492815,1.1108920759492815,1.1201753129655554,2020-06-24
1.0328170526088238,0.019597775013667974,0.9961564134439514,1.0014120795077708,1.065602971154546,1.0323611549250815,1.065602971154546,1.065602971154546,1.071548325358939,2020-06-25
0.9531876609599694,0.015877878149252216,0.9223525227400129,0.9270530778325679,0.9794055278990983,0.9531725973097671,0.9794055278990983,0.9794055278990983,0.9841181068485788,2020-06-26
0.9339323835105046,0.015928722720168372,0.9026497730124987,0.9073408256526779,0.9597262474087649,0.9341575845652466,0.9597262474087649,0.9597262474087649,0.964355125333307,2020-06-27
0.9450438018030937,0.018388205957695202,0.9096391992166621,0.9148010486551222,0.9751351835900613,0.9451195970578827,0.9751351835900613,0.9751351835900613,0.980504002137139,2020-06-28
0.9535824280725234,0.018447573893132445,0.9169113363153102,0.9224844952137491,0.9832813497460453,0.954062607566241,0.9832813497460453,0.9832813497460453,0.9884616487743235,2020-06-29
0.9712302957636338,0.017012317246745713,0.9370026538669057,0.9425296749774389,0.9985771450409172,0.9716024479995782,0.9985771450409172,0.9985771450409172,1.0034868086176258,2020-06-30
0.9240318263893171,0.014441797928032057,0.8952754782199476,0.9000025097682107,0.9475012272486245,0.9242202303729107,0.9475012272486245,0.9475012272486245,0.95185672561556,2020-07-01
0.9836873431741109,0.015626708457747763,0.9539316855402392,0.958503659505835,1.0099150748249146,0.9833970596464272,1.0099150748249146,1.0099150748249146,1.015121005611412,2020-07-02
1.0885068763219876,0.015382423262525669,1.0585380355907577,1.0632202983978796,1.1138043155484643,1.0884969903173736,1.1138043155484643,1.1138043155484643,1.1185535649961589,2020-07-03
1.0533050456427933,0.015392849667367668,1.0226343174204147,1.0276726638430396,1.0783294610928247,1.0534575276713443,1.0783294610928247,1.0783294610928247,1.0830969062040852,2020-07-04
1.1496018921183453,0.01867030274549739,1.1135765516159275,1.1190969521864618,1.1805614520545,1.1494443273427586,1.1805614520545,1.1805614520545,1.1862604904599545,2020-07-05
1.1522721035867376,0.024142062744216767,1.1030483548269105,1.1106520821370143,1.1907725349055696,1.1531404834654833,1.1907725349055696,1.1907725349055696,1.1973654345166056,2020-07-06
1.1419409570902486,0.028464772155368696,1.0865140126568607,1.094121359213731,1.188157804503521,1.1424662439750364,1.188157804503521,1.188157804503521,1.1959562329755467,2020-07-07
1.2026264050202728,0.029789608737881234,1.1474209172854393,1.154467032506042,1.2520166136369508,1.2026321021392472,1.2520166136369508,1.2520166136369508,1.2608649274456716,2020-07-08
1.1266395448032018,0.03081324019969563,1.0665719840925905,1.074544498309873,1.1756966234404829,1.127948232523583,1.1756966234404829,1.1756966234404829,1.1836652391253046,2020-07-09
1.104147470404944,0.02772794838652909,1.05432515713587,1.0602483796163844,1.1499772565112028,1.1041018256312798,1.1499772565112028,1.1499772565112028,1.1577248239072921,2020-07-10
1.1010043939076075,0.023086528923231084,1.059395981746768,1.0644720503662084,1.1394049016133616,1.100602616191043,1.1394049016133616,1.1394049016133616,1.1457005358279104,2020-07-11
0.999028052964197,0.018953258326215403,0.963822418348316,0.9685493974175113,1.030183160716261,0.9988586557785921,1.030183160716261,1.030183160716261,1.035389064289177,2020-07-12
0.9755450556363557,0.015583996882884888,0.9448097363817848,0.9495727201542006,1.0008358707048817,0.9757349923112337,1.0008358707048817,1.0008358707048817,1.0053257068354107,2020-07-13
0.9962377402981277,0.016017612686084898,0.9650578484528806,0.9696376251725153,1.0222868777721363,0.9964734137573252,1.0222868777721363,1.0222868777721363,1.0268326936323182,2020-07-14
0.9879611475506751,0.015251308155849946,0.9577469145225859,0.9624676605951183,1.0125215496351156,0.9882174794531902,1.0125215496351156,1.0125215496351156,1.016937117167264,2020-07-15
