Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.490591985299344,0.11191805067564257,1.2946589348382047,1.3170680678741986,1.681417521191181,1.485315522242288,1.681417521191181,1.681417521191181,1.711792951675652,2020-05-24
1.4248724923982818,0.10080941262674933,1.2479974560848617,1.2689247533942005,1.596194616367616,1.4198943653264253,1.596194616367616,1.596194616367616,1.623905060880177,2020-05-25
1.3891089409185984,0.08987915510073816,1.2319746747871303,1.2501091315690782,1.5411358683762681,1.384611204603752,1.5411358683762681,1.5411358683762681,1.5653262213770203,2020-05-26
1.3664559396135783,0.0809890630783916,1.223307954984163,1.2405650928554977,1.5023888811515336,1.3632700846837862,1.5023888811515336,1.5023888811515336,1.5238943026465714,2020-05-27
1.362276613068263,0.07506074398455063,1.2278521498470507,1.2440598086251151,1.487437447389243,1.3600209040654692,1.487437447389243,1.487437447389243,1.5074381379094433,2020-05-28
1.4047609699574652,0.07377041696139848,1.271260010481589,1.2879844141643229,1.5265737695068986,1.4030834802499597,1.5265737695068986,1.5265737695068986,1.5456286499217267,2020-05-29
1.3866377421745346,0.07414443360640546,1.2501765215639304,1.2673987297833114,1.5077481665715036,1.3860528512535355,1.5077481665715036,1.5077481665715036,1.5263431140732067,2020-05-30
1.384697898979436,0.07471652099251126,1.2486875947032081,1.2654038303721329,1.5069498762539233,1.3835975035825299,1.5069498762539233,1.5069498762539233,1.525062851246334,2020-05-31
1.314899627794299,0.0707973952711967,1.1869348535192938,1.2024660525263178,1.4312925518274588,1.3136769219744093,1.4312925518274588,1.4312925518274588,1.4488105767551216,2020-06-01
1.3505770655831226,0.06785167701466627,1.2302299916065458,1.244698514570753,1.4635640141794475,1.3483696054279624,1.4635640141794475,1.4635640141794475,1.480812170366095,2020-06-02
1.367583370087951,0.06608498967115961,1.2479051914806936,1.2624050481336218,1.476379018164662,1.3663271469286167,1.476379018164662,1.476379018164662,1.4923869976533766,2020-06-03
1.318499282186963,0.0648594958653654,1.1999154690436948,1.2144192610395539,1.4242713698087264,1.317943362425472,1.4242713698087264,1.4242713698087264,1.439859523626738,2020-06-04
1.4224844068379883,0.06732281634948459,1.3019368125977742,1.3160438916561763,1.5329832257004832,1.4209043941703001,1.5329832257004832,1.5329832257004832,1.549239119699565,2020-06-05
1.3411268798079337,0.06778655957775317,1.215411888578494,1.2308783559715017,1.4500954622129012,1.3413010287296285,1.4500954622129012,1.4500954622129012,1.465771630021634,2020-06-06
1.2966894707647227,0.06541524576318775,1.180243756113922,1.1933059409056148,1.4040277748471433,1.2952295637284474,1.4040277748471433,1.4040277748471433,1.4194951934962634,2020-06-07
1.211212543213923,0.05638148419883759,1.1124150360345568,1.1232965187010824,1.3048864606269532,1.2090330778381233,1.3048864606269532,1.3048864606269532,1.3187876613562053,2020-06-08
