Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
2.1212813745405144,0.37016314178418475,1.4673197723629607,1.554115292365716,2.767825342591003,2.0977186802920516,2.767825342591003,2.767825342591003,2.90290250417102,2020-04-16
2.227831187139051,0.38917694524140384,1.567913740169799,1.651490640910567,2.9200786376972574,2.1928738607311185,2.9200786376972574,2.9200786376972574,3.070538689280518,2020-04-17
2.3916020940409055,0.4029184125638255,1.7148767198840584,1.7965594830246767,3.112071421313478,2.35306456737509,3.112071421313478,3.112071421313478,3.2625522833325697,2020-04-18
2.5839573802333327,0.4321524902099832,1.86404828911937,1.9484932761617124,3.356883490794984,2.542415613598371,3.356883490794984,3.356883490794984,3.507589077367846,2020-04-19
2.264850915095559,0.3979243798382778,1.6075722934107153,1.6813641658843634,2.975048220583707,2.2244919759934407,2.975048220583707,2.975048220583707,3.110231544614765,2020-04-20
2.0877388072136314,0.35028419563509744,1.5230858574786734,1.5859718652339163,2.722657790239882,2.045076183799428,2.722657790239882,2.722657790239882,2.842072249823853,2020-04-21
2.014759845727401,0.30042202986461497,1.5270662344961858,1.5811893024065105,2.5564743734909103,1.9800949420804268,2.5564743734909103,2.5564743734909103,2.6606134472868166,2020-04-22
2.4658395925983743,0.32187089022620163,1.933348370304512,1.9928082053675111,3.0371204531157714,2.433044636171916,3.0371204531157714,3.0371204531157714,3.1401294621801332,2020-04-23
2.6196450226385237,0.3675046734884797,1.989890517170311,2.0594754665869717,3.2485696825429393,2.5950192494472293,3.2485696825429393,3.2485696825429393,3.3479417542844008,2020-04-24
2.554169675519713,0.405582496884737,1.8845589625892283,1.9511501336352766,3.2576393931731653,2.5150396113141893,3.2576393931731653,3.2576393931731653,3.3620555931882357,2020-04-25
2.1726503127633117,0.35937507918609357,1.605102552843205,1.6571231702556468,2.8153444320114134,2.1263520025135882,2.8153444320114134,2.8153444320114134,2.913272390642637,2020-04-26
2.104440480513738,0.31286645842382227,1.6259912244307286,1.6697006053084156,2.6752614302770454,2.0578053485910734,2.6752614302770454,2.6752614302770454,2.7689275656036787,2020-04-27
