Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.1919676749894803,0.04706902919304973,1.1061432360546528,1.1183045169315469,1.2726033941776729,1.1898586347959201,1.2726033941776729,1.2726033941776729,1.2877095338075013,2020-05-28
1.2412474451569337,0.04478559728175047,1.1586604131619729,1.1703737578669957,1.317821070965532,1.2395191460099153,1.317821070965532,1.317821070965532,1.3323482103419484,2020-05-29
1.3136907614499027,0.047393622737259486,1.2252001733561984,1.2379614448156968,1.393429551865059,1.3125681971175311,1.393429551865059,1.393429551865059,1.4080948516093545,2020-05-30
1.276575813957629,0.052295026095196144,1.1775872082495644,1.1914691437613971,1.3624476904655625,1.2762187954877962,1.3624476904655625,1.3624476904655625,1.3766974538304946,2020-05-31
1.2583806385529985,0.05497268441671645,1.1590549399429158,1.1717582653660845,1.3505423018016471,1.2562023586220403,1.3505423018016471,1.3505423018016471,1.3654199166322485,2020-06-01
1.1777063900381313,0.05081582567801737,1.0872659603274908,1.099018918412427,1.264436910783757,1.1748064588298286,1.264436910783757,1.264436910783757,1.2788608297861912,2020-06-02
1.1611355431218044,0.044884457061103264,1.0810327363051202,1.091760713353838,1.2385396011540033,1.1584318655573291,1.2385396011540033,1.2385396011540033,1.2519529717859246,2020-06-03
1.0722846492893565,0.03736514370429749,1.0036121796534765,1.0132775832498628,1.1359043932474937,1.0708363459941563,1.1359043932474937,1.1359043932474937,1.147746646258909,2020-06-04
1.0230225770585504,0.03216069334427523,0.9624839328761793,0.9715346257688167,1.0771806011985512,1.0221432145318219,1.0771806011985512,1.0771806011985512,1.0878058713172287,2020-06-05
0.9789735863029239,0.029088388754804833,0.923376855213983,0.9320405666026231,1.027730090632092,0.978455969987102,1.027730090632092,1.027730090632092,1.037472180163793,2020-06-06
0.9395317600647254,0.028253237855810284,0.8861008318069951,0.8940316966473587,0.9869964975900869,0.9389776361155269,0.9869964975900869,0.9869964975900869,0.9963985193241391,2020-06-07
0.9407724689158445,0.029497869015005496,0.8847071433501107,0.8931797498795184,0.9903008149086021,0.940214100097779,0.9903008149086021,0.9903008149086021,1.0001551622904186,2020-06-08
1.0204637305920714,0.03138687606086551,0.9600773422970003,0.9691817994523134,1.072513962408393,1.0202313161504608,1.072513962408393,1.072513962408393,1.0825285145400976,2020-06-09
1.019398804325955,0.02791174700411721,0.9647855588777776,0.9735434215338623,1.065383559928325,1.0193344837090323,1.065383559928325,1.065383559928325,1.0742848086745642,2020-06-10
1.0765317279776656,0.026878466765564164,1.024412628618699,1.0327655476224489,1.1210948587198317,1.0763126558360545,1.1210948587198317,1.1210948587198317,1.1298911630466626,2020-06-11
