Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.5671046049955153,0.09953224062228508,1.409705976338054,1.4251400832958945,1.7369785703233394,1.5538672616766283,1.7369785703233394,1.7369785703233394,1.7606100699237341,2020-04-13
1.3913247353327551,0.09150850765579592,1.2373487829246166,1.2542873772061263,1.542337009657333,1.3846651357907862,1.542337009657333,1.542337009657333,1.5617691172346662,2020-04-14
1.3368903087715525,0.08333804209659776,1.2022876104828517,1.2159167576462442,1.477036886877723,1.3277554167965355,1.477036886877723,1.477036886877723,1.4952370806106183,2020-04-15
1.1914206710502984,0.06574579093995121,1.0835960986874589,1.0952292575739286,1.3031711429303074,1.1842288117953315,1.3031711429303074,1.3031711429303074,1.3188253351751065,2020-04-16
1.2303530837362437,0.055275614844608946,1.135587489402799,1.1472722608992876,1.325642626361188,1.2253513610297615,1.325642626361188,1.325642626361188,1.3400635562342835,2020-04-17
1.2073551257749633,0.047551002038464935,1.1245666565700163,1.1351929738436612,1.2898169868780587,1.2037534373931331,1.2898169868780587,1.2898169868780587,1.3036759425471063,2020-04-18
1.1401955794062488,0.04221824686210452,1.0653536614736123,1.075477403003755,1.2132172419077212,1.1374030467107665,1.2132172419077212,1.2132172419077212,1.2257253891139313,2020-04-19
0.961325866366014,0.033603456882621265,0.8997172186607705,0.9087090527167985,1.0188210420987984,0.9597552663252171,1.0188210420987984,1.0188210420987984,1.0295592323242384,2020-04-20
1.0773234844821251,0.03357506736742978,1.0144049668236024,1.0234809950040604,1.133937911891506,1.0764317994594215,1.133937911891506,1.133937911891506,1.144705073078492,2020-04-21
1.0193751188212732,0.02926295109080685,0.9644394266910292,0.9727033640284143,1.0689584429521746,1.0185030337885967,1.0689584429521746,1.0689584429521746,1.07901492779405,2020-04-22
1.2434975363320966,0.031192659159302548,1.18482469447755,1.1937013846142281,1.2963589926869448,1.242591119899917,1.2963589926869448,1.2963589926869448,1.3069093404122116,2020-04-23
1.0529981915752327,0.02928896408487509,0.9952099771442472,1.004660815764805,1.1009494722530166,1.0531207933370812,1.1009494722530166,1.1009494722530166,1.1104356278944438,2020-04-24
1.2134329018172207,0.03207370723332494,1.1525238066374228,1.1614833967483325,1.2669781465120145,1.2128529547763884,1.2669781465120145,1.2669781465120145,1.276809889745524,2020-04-25
1.2121861956048512,0.034976351231081254,1.1457729800322733,1.1554826265013904,1.2699411895768657,1.2119601074604334,1.2699411895768657,1.2699411895768657,1.280196742810538,2020-04-26
1.5127740673187644,0.04875014545937622,1.4231667475377796,1.4349485251579839,1.5928518751692515,1.5119609269383418,1.5928518751692515,1.5928518751692515,1.605641266894927,2020-04-27
1.489150158521311,0.07653236581277977,1.3399750432570654,1.3595287471158675,1.6065520612495463,1.49295163179226,1.6065520612495463,1.6065520612495463,1.6216285498969287,2020-04-28
1.4182142047885689,0.09241207211277502,1.2600386719489896,1.2768839105731227,1.5716745597655746,1.4141061524462613,1.5716745597655746,1.5716745597655746,1.5907915570893056,2020-04-29
1.291521955226822,0.08344766448071078,1.160428493836203,1.1729228656880335,1.436941201656091,1.2821658015171218,1.436941201656091,1.436941201656091,1.4572938594678841,2020-04-30
1.4255988220147093,0.076556143503812,1.3101647732935324,1.320656741542985,1.5595736046347717,1.4139615398237582,1.5595736046347717,1.5595736046347717,1.5793865644923153,2020-05-01
1.2712124197028871,0.06677065552362224,1.1611642896822003,1.1726861109062616,1.3818430361073197,1.2653990469842475,1.3818430361073197,1.3818430361073197,1.3967641429216813,2020-05-02
1.289207913038552,0.0610256319344287,1.1929469170875195,1.2019896946334212,1.3919945616374636,1.2817682017189727,1.3919945616374636,1.3919945616374636,1.4050362991514525,2020-05-03
1.1420587108016889,0.04886955618346578,1.0625324799333509,1.0706635134480718,1.2240006586887724,1.1369650875195445,1.2240006586887724,1.2240006586887724,1.2344642639143573,2020-05-04
1.1242397975542793,0.03938059447725432,1.05749820407066,1.0654598680087115,1.1915500432399948,1.1201920700310026,1.1915500432399948,1.1915500432399948,1.2008516405462786,2020-05-05
1.2411566015205533,0.03499754326033956,1.1791725486347897,1.1874128041694374,1.3017345358715753,1.2385723144644172,1.3017345358715753,1.3017345358715753,1.3117905859269954,2020-05-06
1.2707029756936985,0.03620379046517128,1.2073128938235016,1.215254740738773,1.3325799119985646,1.2683073419657602,1.3325799119985646,1.3325799119985646,1.342116229009613,2020-05-07
1.437015788275334,0.04764258625850459,1.3524085708180484,1.3621136873910793,1.512848270257606,1.4362666838462754,1.512848270257606,1.512848270257606,1.5225980741737164,2020-05-08
1.5435722075173133,0.07132879931219438,1.4125542400203361,1.428482967161601,1.651639437303033,1.5443754765317492,1.651639437303033,1.651639437303033,1.6629629559949473,2020-05-09
1.3153690021105544,0.08216503109353382,1.1716991185054642,1.187037107225072,1.445872177296967,1.3133392719998527,1.445872177296967,1.445872177296967,1.4597497994061779,2020-05-10
1.2773952344563577,0.07402921134959624,1.1679016560677666,1.176469400230036,1.4058558577786155,1.2667932498904504,1.4058558577786155,1.4058558577786155,1.4223992751261807,2020-05-11
1.1772843289713448,0.05534404699962167,1.0942088486560368,1.1013516244914214,1.2718584312158876,1.168503668917653,1.2718584312158876,1.2718584312158876,1.2850530619329268,2020-05-12
0.9997234516727871,0.03680824355412936,0.9401695249531994,0.946554578945664,1.0626707362990504,0.9945197117231042,1.0626707362990504,1.0626707362990504,1.0707741381851976,2020-05-13
0.9546401023577312,0.026327050546962383,0.9050097767786275,0.9119864284756019,0.9980954528069692,0.9544972104269194,0.9980954528069692,0.9980954528069692,1.005387447298945,2020-05-14
0.7615317236041079,0.021446184922206304,0.7223847637233703,0.7277153397042844,0.797633651516056,0.7606445978601801,0.797633651516056,0.797633651516056,0.8035950056640992,2020-05-15
0.8585735496168401,0.035409332448007896,0.7988254232683755,0.8059904706585251,0.9229294458975881,0.8552510692363346,0.9229294458975881,0.9229294458975881,0.9349834465305911,2020-05-16
0.9854009688310982,0.04241281928634961,0.9025527622975414,0.9130848881413416,1.0535309086255455,0.9872187825093445,1.0535309086255455,1.0535309086255455,1.0634984430453158,2020-05-17
1.6929291333643854,0.04708127519719881,1.5842437952148432,1.6003922669771329,1.7543168892041399,1.702846538948978,1.7543168892041399,1.7543168892041399,1.7621460781009284,2020-05-18
1.7164229143108027,0.08037374048197528,1.5185957237881071,1.5475293769433949,1.807149735455045,1.7418406622246052,1.807149735455045,1.807149735455045,1.817655763408072,2020-05-19
1.9287995405357679,0.16541215586845182,1.6329773087719301,1.6613959636164726,2.1984870325566606,1.9292507638414071,2.1984870325566606,2.1984870325566606,2.2270729500699846,2020-05-20
1.8306866063917493,0.20176514400895612,1.5032492008987088,1.5330498034706355,2.186495370429142,1.8125867550374672,2.186495370429142,2.186495370429142,2.240815989936876,2020-05-21
1.7051075779596114,0.19356030669768837,1.4180545817658639,1.4420789398960359,2.0569649530229306,1.6768467752859189,2.0569649530229306,2.0569649530229306,2.1041465401960844,2020-05-22
1.4162480344073065,0.14320909249832559,1.2122947897976808,1.2289650000626755,1.6741743648259755,1.392085541252587,1.6741743648259755,1.6741743648259755,1.70774605329952,2020-05-23
1.5429181138116221,0.11827960705839176,1.3852528660697454,1.3935648123543596,1.7555568182383539,1.5182274448356723,1.7555568182383539,1.7555568182383539,1.7818057175899606,2020-05-24
1.130985663618081,0.07497621541983816,1.0196680813935015,1.0288038550192384,1.257546829673297,1.1201423496584613,1.257546829673297,1.257546829673297,1.2723564951751343,2020-05-25
1.0231703408631347,0.04832614527611911,0.946811860288462,0.9539135288671363,1.1065365325206316,1.0137708394595646,1.1065365325206316,1.1065365325206316,1.1146325332195743,2020-05-26
0.9808653418269286,0.03268893545529192,0.9202321302629023,0.9285055385825384,1.0356937020268,0.9810594911993199,1.0356937020268,1.0356937020268,1.0438046466183015,2020-05-27
1.0353560833290971,0.031969684103230624,0.9786518823362392,0.9850488992219812,1.0880255615871324,1.0339934158979875,1.0880255615871324,1.0880255615871324,1.095657037944979,2020-05-28
1.1567305829404644,0.029668840936423208,1.0987736409797688,1.107468501348458,1.2051167645025127,1.1562140970409123,1.2051167645025127,1.2051167645025127,1.2134912060222676,2020-05-29
1.4157805854830223,0.024011823171979547,1.3764706018046386,1.3825801263579112,1.4630282685933407,1.4120595941277576,1.4630282685933407,1.4630282685933407,1.4723150042894455,2020-05-30
1.1669290771629965,0.039488133503043935,1.0826088414462423,1.0940860468481,1.2178640524504807,1.1745267621654942,1.2178640524504807,1.2178640524504807,1.222610882647828,2020-05-31
1.0926279581999228,0.039534913278031165,1.031934989430313,1.0365211558818392,1.1583430365986191,1.0884768845278812,1.1583430365986191,1.1583430365986191,1.1662468148146419,2020-06-01
