Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.3788297826665457,0.08399462667656167,1.2262746545555916,1.2445341789076605,1.5133685914651296,1.3780938705099057,1.5133685914651296,1.5133685914651296,1.5304018149961427,2020-04-24
1.431016453608152,0.08449012765047387,1.289674345717558,1.3037763424624407,1.5699664806414868,1.4276577564210593,1.5699664806414868,1.5699664806414868,1.5869529404617906,2020-04-25
1.4328611430627622,0.08057268375914875,1.2959324425305263,1.30995700859537,1.5646613649518557,1.429921325452521,1.5646613649518557,1.5646613649518557,1.580579546734156,2020-04-26
1.6642339123931846,0.09299722866605246,1.5048969179657161,1.5215392908071825,1.8144813146470355,1.6618794236589558,1.8144813146470355,1.8144813146470355,1.8319996008920365,2020-04-27
1.495317577781822,0.10218062932305683,1.303821611552741,1.3263316891492998,1.6539271877110815,1.4976170719481998,1.6539271877110815,1.6539271877110815,1.6703389316444006,2020-04-28
1.4207724654803016,0.10051491291973783,1.2539940637058506,1.2694993555890617,1.5867668374876271,1.4167340751956554,1.5867668374876271,1.5867668374876271,1.603846326964522,2020-04-29
1.1676234111467563,0.07395099657546189,1.0494861829321689,1.0601956850931757,1.2930121578483917,1.1622819783554403,1.2930121578483917,1.2930121578483917,1.307687766706257,2020-04-30
1.1222282418420406,0.05211117761776332,1.0352949150986142,1.0449199512142702,1.21122029110484,1.1170932368992026,1.21122029110484,1.21122029110484,1.2229168363218812,2020-05-01
0.9851124973584231,0.03408434081428973,0.9209632367203501,0.9299221359832127,1.0416137602420257,0.9844642824992028,1.0416137602420257,1.0416137602420257,1.0509666199198402,2020-05-02
0.8731379718450368,0.027424411422236717,0.8210397451200175,0.8286014416420512,0.9187669436626065,0.8728495037213572,0.9187669436626065,0.9187669436626065,0.9268425259601222,2020-05-03
1.493012786436599,0.05196493981451215,1.4047177913228777,1.4150623599528727,1.585153332539247,1.4889735182709138,1.585153332539247,1.585153332539247,1.6009030549191543,2020-05-04
1.529394787755937,0.043174150190858795,1.4238382484168581,1.447244297700736,1.5921417785823755,1.5336820311895454,1.5921417785823755,1.5921417785823755,1.6030939304117842,2020-05-05
1.5729235465888431,0.08811472832678555,1.3879237814445342,1.4097109375895576,1.6906547984936975,1.586478335296222,1.6906547984936975,1.6906547984936975,1.701617493598363,2020-05-06
1.795155497611515,0.1303761061316877,1.5623916631073331,1.585090743524796,2.0072691728404135,1.7924147850161238,2.0072691728404135,2.0072691728404135,2.028442208287804,2020-05-07
1.807401511123122,0.16138252411984905,1.5198217751212877,1.5493953095907826,2.0766305356120793,1.8010530993625373,2.0766305356120793,2.0766305356120793,2.1079654506487926,2020-05-08
1.7156051885238477,0.1694247424622128,1.4299503468621808,1.4562494251493432,2.006972471694037,1.7044029217573011,2.006972471694037,2.006972471694037,2.0374056377332455,2020-05-09
1.6409051306868605,0.15656961761604343,1.3915582458301605,1.4123771808760976,1.9168602666498997,1.6278503128909318,1.9168602666498997,1.9168602666498997,1.9444090884475238,2020-05-10
1.146703109619609,0.09899563292478379,0.9910670774662399,1.0043702638955934,1.320222496402024,1.1383735232326697,1.320222496402024,1.320222496402024,1.3360023384634685,2020-05-11
1.1179998369697444,0.06426597266260416,1.0178608799897706,1.0276658993406478,1.232077020173775,1.1084762631274478,1.232077020173775,1.232077020173775,1.244000103558474,2020-05-12
1.057038405682451,0.03881877687128073,0.981249088314843,0.991180860692144,1.1193312811958243,1.056940335954809,1.1193312811958243,1.1193312811958243,1.1278071998110168,2020-05-13
1.080653563210778,0.032117961028598985,1.0197898099473361,1.0274453086739594,1.1341994131554582,1.080620847244314,1.1341994131554582,1.1341994131554582,1.1434498197349585,2020-05-14
1.1132410674420217,0.027757879145479083,1.0631309877124906,1.0696389827108201,1.161204636819438,1.1122145476852006,1.161204636819438,1.161204636819438,1.1703614370751698,2020-05-15
1.1483778447911448,0.02259028955036101,1.1100339069479361,1.1150866057414157,1.1895106826020794,1.1460652254929475,1.1895106826020794,1.1895106826020794,1.1976695836575424,2020-05-16
1.0721339197380997,0.02000190273867524,1.035554183948394,1.0405889169743747,1.1064279667949846,1.0713699929616671,1.1064279667949846,1.1064279667949846,1.1130769279735893,2020-05-17
1.2166547468726583,0.02125147164026351,1.176797406634583,1.1823090172122857,1.2516021194069264,1.2165359736859245,1.2516021194069264,1.2516021194069264,1.2578334227792984,2020-05-18
1.3101243871279047,0.027587857610249976,1.256228880176678,1.2634810694282472,1.352584598653984,1.3115312203912328,1.352584598653984,1.352584598653984,1.3585991518548468,2020-05-19
1.4733184829402373,0.048449189445341455,1.3761430715131198,1.3881477642365776,1.5438354406056845,1.4777446495910689,1.5438354406056845,1.5438354406056845,1.5512231932012486,2020-05-20
1.2514013846897898,0.06361483902790316,1.1260544450734058,1.1407501388668737,1.3472174449193244,1.2550586650376487,1.3472174449193244,1.3472174449193244,1.355921251827403,2020-05-21
1.3713949810177073,0.06723909528265061,1.2675089150605245,1.2751717504743407,1.488319928247165,1.3663334109597798,1.488319928247165,1.488319928247165,1.5007522442759498,2020-05-22
1.2086587121305907,0.05649180743630306,1.1137840311775427,1.1233510325893972,1.3039054564300643,1.2063241447683581,1.3039054564300643,1.3039054564300643,1.3143654528235822,2020-05-23
1.1436122951891652,0.04538773605258707,1.0737173698724702,1.0792719392624526,1.220839709675256,1.1400384629011444,1.220839709675256,1.220839709675256,1.2288856681966733,2020-05-24
0.9514545030113855,0.028170962818307263,0.9041037288092738,0.9093631954041947,0.9982970015293389,0.9492100421588816,0.9982970015293389,0.9982970015293389,1.0038131118916476,2020-05-25
0.8479054838892193,0.019316312588693985,0.8091740565822985,0.8145853993063211,0.8781145400247722,0.8488594912010334,0.8781145400247722,0.8781145400247722,0.8828463752921858,2020-05-26
0.6453405051812006,0.020696031555730878,0.6111562148334365,0.615094093250363,0.6829768860748225,0.6432809575768814,0.6829768860748225,0.6829768860748225,0.6899057315389656,2020-05-27
0.6427522737667514,0.03610538892300946,0.5880857390351112,0.5931181823909534,0.7128821527486527,0.6374384726048834,0.7128821527486527,0.7128821527486527,0.7267846863128498,2020-05-28
0.41055261168312895,0.029841364726511665,0.3613020524912565,0.36583222814355965,0.4645952766879179,0.4085910743755131,0.4645952766879179,0.4645952766879179,0.47362205545190367,2020-05-29
1.3526424713737568,0.13278560059137862,1.1487073027821104,1.1646645740078445,1.6031886625861236,1.3411135297267216,1.6031886625861236,1.6031886625861236,1.6534238422459646,2020-05-30
1.5949569670292856,0.08127606590997102,1.4276628903696473,1.446480394197986,1.7263482727515556,1.6004518493670175,1.7263482727515556,1.7263482727515556,1.7515187520368956,2020-05-31
1.6884078137579919,0.10927553257594322,1.446885547495396,1.4795234239191202,1.8504433436331875,1.7059866313867191,1.8504433436331875,1.8504433436331875,1.8772091703349343,2020-06-01
1.7324609333816248,0.16852147974641982,1.4331245916544981,1.4629217520446907,2.017045984661734,1.7253750260467353,2.017045984661734,2.017045984661734,2.0553398150910698,2020-06-02
1.807883942891864,0.19524234117781103,1.4947684467102822,1.5228901179736416,2.163467048476667,1.7791287543389698,2.163467048476667,2.163467048476667,2.231350849644329,2020-06-03
1.8589100071040856,0.19986580247879993,1.5362766021381937,1.566022592940788,2.2222685854430924,1.8306630868472205,2.2222685854430924,2.2222685854430924,2.2864959749870764,2020-06-04
1.7089845794347422,0.1821441659101052,1.4099330598076791,1.4368136608537394,2.0344112789103534,1.6892152701065108,2.0344112789103534,2.0344112789103534,2.0713482979256796,2020-06-05
1.1004337879664348,0.10776261709106243,0.9316594822158136,0.9450612712709925,1.2938400904440746,1.0897633239577922,1.2938400904440746,1.2938400904440746,1.3098479128649925,2020-06-06
0.9336150882003953,0.05713707888981633,0.8470919903980633,0.8557941638429695,1.0400731318471204,0.9231414041208665,1.0400731318471204,1.0400731318471204,1.0499143188987452,2020-06-07
0.8688428860152206,0.03254679103153969,0.7996742662580694,0.8078872606027738,0.9152767357695281,0.872841098379493,0.9152767357695281,0.9152767357695281,0.9204367223531715,2020-06-08
0.88478355309265,0.0379004626652279,0.8172521410193688,0.8248465491284457,0.9480436800316805,0.8847783852723903,0.9480436800316805,0.9480436800316805,0.9557492515444085,2020-06-09
0.9038882726294938,0.039951877807336514,0.8259052580381041,0.8356814321563883,0.9670247644755547,0.9055607445158826,0.9670247644755547,0.9670247644755547,0.9741547584373843,2020-06-10
0.8480899804904151,0.031920313862372256,0.7804372591718542,0.7898167156422109,0.8961339082545661,0.8513805121159432,0.8961339082545661,0.8961339082545661,0.9019289864453045,2020-06-11
0.8730349282335544,0.029813189616085402,0.8144034468711598,0.8214515571317401,0.9222846854458622,0.8744893737939892,0.9222846854458622,0.9222846854458622,0.930139681921992,2020-06-12
0.8192321588034014,0.025217471826078672,0.7719656618443259,0.7767353732471144,0.8604824912245381,0.8203699214208571,0.8604824912245381,0.8604824912245381,0.866840766885313,2020-06-13
0.8217301332336304,0.025687659812707233,0.7772948510912154,0.7814493684184753,0.8662442149697344,0.8213604254737615,0.8662442149697344,0.8662442149697344,0.874126831263489,2020-06-14
0.9473395400164849,0.030619326961545748,0.8954552979973174,0.9000665046017821,0.999335533173099,0.946606083812102,0.999335533173099,0.999335533173099,1.0077258481191333,2020-06-15
0.9068667671455014,0.021528198054182362,0.8659974120977164,0.8703491816554187,0.9386742498058026,0.908726765350289,0.9386742498058026,0.9386742498058026,0.9426055646534353,2020-06-16
0.9728844940845973,0.017562733159030928,0.9401719570636446,0.9441030210065813,1.0007013827368105,0.9733909986928403,1.0007013827368105,1.0007013827368105,1.0047467544713649,2020-06-17
0.9753645372650938,0.014014714284729264,0.9485943523836025,0.9523517429386559,0.9984649058317971,0.9753933470942051,0.9984649058317971,0.9984649058317971,1.002615034614927,2020-06-18
1.0396973232572146,0.012914939725026437,1.0147923559330354,1.0185687075629333,1.061248881586421,1.0395862120420851,1.061248881586421,1.061248881586421,1.0651929151341526,2020-06-19
1.1562532033861117,0.014624883121387525,1.1290259929407485,1.1328340213167072,1.1804724999400324,1.1559670408747735,1.1804724999400324,1.1804724999400324,1.1846472112837552,2020-06-20
1.16830788738365,0.02459576546225868,1.1161878527426388,1.1236409092292095,1.2050768829981215,1.170391510683696,1.2050768829981215,1.2050768829981215,1.2099697950295025,2020-06-21
1.0376877636160058,0.029392216166640596,0.9814267889538829,0.9882380717206101,1.0850833253987662,1.0376833403500303,1.0850833253987662,1.0850833253987662,1.0908906576505497,2020-06-22
1.1226470740363415,0.02462363273173984,1.0859410117113535,1.0897307266934488,1.1693360981448464,1.118052330360937,1.1693360981448464,1.1693360981448464,1.1764534067114394,2020-06-23
0.9909828590751344,0.018334372051886375,0.9583557209419793,0.9626529667908318,1.0230163185001986,0.9897958991243505,1.0230163185001986,1.0230163185001986,1.0279955195344754,2020-06-24
0.9940414211040044,0.012749184884755654,0.9708019103510459,0.9741211125894869,1.0161109208822534,0.9933225399486975,1.0161109208822534,1.0161109208822534,1.0200489941759878,2020-06-25
0.9713194021261903,0.010015757550714866,0.9509669544941053,0.9543378011639232,0.9872505297777878,0.9716286471728501,0.9872505297777878,0.9872505297777878,0.9902036067991873,2020-06-26
0.9666085949055367,0.01066232593860086,0.9455541277305353,0.9488733293086324,0.9839114736035909,0.9667537612416301,0.9839114736035909,0.9839114736035909,0.9870415937519924,2020-06-27
0.9869257875298876,0.011561720663640267,0.9638852263269614,0.9675424649886213,1.0055723931548446,0.9871345189121382,1.0055723931548446,1.0055723931548446,1.0088854653780481,2020-06-28
0.9488295447006362,0.010136648140540173,0.9280606833676379,0.9315157719666447,0.9649681981505928,0.9491738393894938,0.9649681981505928,0.9649681981505928,0.9678373539460796,2020-06-29
0.7586032597986773,0.008937148110794308,0.7413482950042997,0.7440657762430919,0.7734294079447799,0.7585140084773936,0.7734294079447799,0.7734294079447799,0.7763159526837632,2020-06-30
0.9361227482263129,0.02427776486375582,0.9017661480252013,0.9052062995787039,0.9852541846138462,0.9312213720815159,0.9852541846138462,0.9852541846138462,0.9961804299296428,2020-07-01
0.9598176683885122,0.02421170083586346,0.9150864039749428,0.9197009201667882,0.9969607715661569,0.9609920982445007,0.9969607715661569,0.9969607715661569,1.001376444982693,2020-07-02
0.9911838219660232,0.01704478348929321,0.9558862170574023,0.960719866168627,1.0165609095524075,0.9928821659633646,1.0165609095524075,1.0165609095524075,1.0203894941883072,2020-07-03
1.0526744205122,0.012653967523992515,1.0289025911759089,1.0324132645219415,1.0741394240844742,1.0523509490960503,1.0741394240844742,1.0741394240844742,1.0782585094575212,2020-07-04
1.0211456816998639,0.01290165209310263,0.9963675927071465,1.0000495633572015,1.0426011459603186,1.0210249971979106,1.0426011459603186,1.0426011459603186,1.046570246246681,2020-07-05
1.0422840920068448,0.013673275598380144,1.017551936722012,1.0210174088532824,1.0659766599777072,1.0415676970272356,1.0659766599777072,1.0659766599777072,1.0703342193099719,2020-07-06
1.1811927061806955,0.014593577309878241,1.1545323270303545,1.1583382159280806,1.2065623914256616,1.1804604337684332,1.2065623914256616,1.2065623914256616,1.2114854696127435,2020-07-07
1.1021613116926552,0.022773469827235077,1.0519546663427317,1.0597959277617668,1.135685271369233,1.10444268472177,1.135685271369233,1.135685271369233,1.1403238726836973,2020-07-08
1.0771534831471021,0.024479487273621793,1.0333775543210226,1.0385044721359746,1.1179429278266162,1.0761245459318303,1.1179429278266162,1.1179429278266162,1.1232845026321543,2020-07-09
1.0583161736340574,0.019805104951115045,1.025439340644758,1.029259218066223,1.0936540734793743,1.0563129195829832,1.0936540734793743,1.0936540734793743,1.0990138736569268,2020-07-10
1.0071495079051975,0.014763045059250787,0.9813209164774802,0.9846365048411562,1.032722386206592,1.0060966764523944,1.032722386206592,1.032722386206592,1.0368660857262282,2020-07-11
1.0195261647350182,0.011140413829619115,0.9978103383218117,1.0011986256138983,1.0378939247186536,1.0195152772373461,1.0378939247186536,1.0378939247186536,1.0411617553401387,2020-07-12
0.9751120099276867,0.009545411224609794,0.9563022119728501,0.9593019342613873,0.9907151673162455,0.9751391616033387,0.9907151673162455,0.9907151673162455,0.9936953250570503,2020-07-13
0.9581386602801384,0.009678261351917716,0.9393064819267837,0.9422446856015776,0.9740505905875981,0.958145357782557,0.9740505905875981,0.9740505905875981,0.977030765868967,2020-07-14
0.8491873468937366,0.010219850402138856,0.8297511223870566,0.8326655510534787,0.8662899007395394,0.8490417399219904,0.8662899007395394,0.8662899007395394,0.8694852275464289,2020-07-15
