Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.2973090123511795,0.09403462024991614,1.1375112070593483,1.157292412527026,1.463135358445495,1.2886818010113081,1.463135358445495,1.463135358445495,1.4918647807350904,2020-05-06
1.7310275260541228,0.0985050125760177,1.5586962670711242,1.5805516260329056,1.9011104601664306,1.7241955651508605,1.9011104601664306,1.9011104601664306,1.929786218351242,2020-05-07
1.7068793013837518,0.11838444706019176,1.4751485295274582,1.5095588497919719,1.8951110483851854,1.7089431819423868,1.8951110483851854,1.8951110483851854,1.9225240716442689,2020-05-08
1.57222848531044,0.13292511689772887,1.331556137510773,1.3605578676253576,1.789609505581288,1.5701729578224202,1.789609505581288,1.789609505581288,1.8189483332550669,2020-05-09
1.4399842637965015,0.12032279205120992,1.2393429583907405,1.2609784020361567,1.6486477969080424,1.430138579441262,1.6486477969080424,1.6486477969080424,1.6795302786442514,2020-05-10
1.2864256436999224,0.09389453792455499,1.1317739660264914,1.1487925940451582,1.451422063161905,1.2770821740689544,1.451422063161905,1.451422063161905,1.47821865476093,2020-05-11
1.3669158237273016,0.07912580904962228,1.2325000604430105,1.2484251891137452,1.5048186157590078,1.3597274029088564,1.5048186157590078,1.5048186157590078,1.5271363356055636,2020-05-12
1.4165338513729626,0.07307036021289619,1.2873659007801193,1.303504131251851,1.540512826001167,1.4125534850543193,1.540512826001167,1.540512826001167,1.5599474717232775,2020-05-13
1.1866665425155378,0.06471453995416689,1.0691599826722669,1.083996901822842,1.2943255745892108,1.1849551980962696,1.2943255745892108,1.2943255745892108,1.310919252363632,2020-05-14
1.301093912001625,0.06047634053934077,1.1934057046683462,1.2073269308413381,1.4040350641579122,1.2976381731529587,1.4040350641579122,1.4040350641579122,1.4213897793320416,2020-05-15
