Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.1968121933645415,0.11370459252307412,0.9939951932820668,1.0213798752821304,1.393395955847794,1.190254774030102,1.393395955847794,1.393395955847794,1.4317342556168027,2020-04-28
1.0992688667843484,0.09085430069739275,0.9313866093491134,0.9557615181908324,1.2546879389968704,1.0958064218721728,1.2546879389968704,1.2546879389968704,1.2860175273833827,2020-04-29
1.2694079006485484,0.09052892152259617,1.0992187535323312,1.1248612036471384,1.422080899741963,1.2669926755433683,1.422080899741963,1.422080899741963,1.4532411763702906,2020-04-30
1.4260640357491174,0.09251234872411201,1.2535812117115759,1.279650260693087,1.5831653479858077,1.4230069401088106,1.5831653479858077,1.5831653479858077,1.6159304729156552,2020-05-01
1.477196054176968,0.09824039558268678,1.2905613303954302,1.3186427899387778,1.6414886703488227,1.4756248257935551,1.6414886703488227,1.6414886703488227,1.6732990115706583,2020-05-02
1.435528758541247,0.10708575383770157,1.234442697002022,1.262454333712542,1.6134344018694529,1.4342712536784819,1.6134344018694529,1.6134344018694529,1.6460912016450917,2020-05-03
1.4101895685955717,0.1090337646778889,1.212414385727912,1.2388961496580466,1.5955491226976621,1.4064471881845084,1.5955491226976621,1.5955491226976621,1.6299979516783427,2020-05-04
1.6076785507476525,0.1165486784350163,1.3986046940174102,1.4256418536610924,1.8063399135545448,1.6024749438876669,1.8063399135545448,1.8063399135545448,1.8432023152857497,2020-05-05
1.6683520787912054,0.13038513255264214,1.4307747275531424,1.46092797848209,1.8853400560790083,1.6663500970740541,1.8853400560790083,1.8853400560790083,1.9232204910119608,2020-05-06
1.7478917509248504,0.15131599201822438,1.4800956616856273,1.5112332298622142,1.9994988060597343,1.7446453236889297,1.9994988060597343,1.9994988060597343,2.0401693238734233,2020-05-07
1.6557702781694517,0.15713559976409958,1.3839308588302948,1.413604977736079,1.9209433626917392,1.6504304165712234,1.9209433626917392,1.9209433626917392,1.963582746519247,2020-05-08
1.4054195006408072,0.1332628041250624,1.183060424325336,1.2063792849982105,1.6351327823864739,1.397707249339219,1.6351327823864739,1.6351327823864739,1.674560338591243,2020-05-09
1.2466225831693316,0.09978100933343272,1.0798851346732539,1.0985437694074134,1.4216212633132377,1.2387687297602703,1.4216212633132377,1.4216212633132377,1.453345530414306,2020-05-10
1.2469801061465657,0.07723094377289964,1.1087641377591058,1.1273790739437588,1.379880776758714,1.2429696932706786,1.379880776758714,1.379880776758714,1.4040570573842732,2020-05-11
1.1054182082152346,0.06043142060905326,0.993631142723357,1.0098260326108972,1.2078086427156611,1.1032919767336415,1.2078086427156611,1.2078086427156611,1.2274115866716366,2020-05-12
1.1888246424021904,0.05665365441880849,1.0818506204805147,1.097847742230087,1.2840606925068532,1.1876454018148868,1.2840606925068532,1.2840606925068532,1.3030084969297169,2020-05-13
1.0117420158626844,0.04806860742919575,0.921314567624024,0.9349284795789929,1.0930579194354046,1.0104646717851913,1.0930579194354046,1.0930579194354046,1.1092266497115915,2020-05-14
0.9562216293699104,0.04437876962252202,0.871616182023985,0.8848065368964104,1.030583611248169,0.9553106326267686,1.030583611248169,1.030583611248169,1.0455141308122349,2020-05-15
1.1045601570012358,0.04942957788790316,1.0109187390579304,1.025174429411317,1.187723252423509,1.1034569648785193,1.187723252423509,1.187723252423509,1.20437585445412,2020-05-16
1.1040111737757652,0.0457758402856166,1.0166916835922415,1.0300270917245857,1.1808576619710878,1.1031884245816306,1.1808576619710878,1.1808576619710878,1.1962001893929621,2020-05-17
1.0624683644306705,0.043104808765386915,0.9799886147922857,0.9928842206132972,1.13457242970971,1.0617773277189602,1.13457242970971,1.13457242970971,1.1494005593827512,2020-05-18
1.2889321939560912,0.047376003011462935,1.198152655797082,1.2121614700916366,1.3679362533877237,1.2883069104935765,1.3679362533877237,1.3679362533877237,1.3834478560426173,2020-05-19
1.3883189784020036,0.05661932046202854,1.2768214714333215,1.2943292809560376,1.4809959518437015,1.3887065228873587,1.4809959518437015,1.4809959518437015,1.498373821923074,2020-05-20
1.437783734436203,0.07700846747699752,1.2902650988846918,1.3101267039411972,1.5622553247657442,1.4390562846557486,1.5622553247657442,1.5622553247657442,1.5831375066379583,2020-05-21
1.3548574863572302,0.08676846496772797,1.1981182198579212,1.2172932852816847,1.500120330296742,1.353315170280113,1.500120330296742,1.500120330296742,1.5242477292996035,2020-05-22
1.5228795073350732,0.09443688863986759,1.3622289955775364,1.380445405871756,1.6867033944495737,1.5172432268212832,1.6867033944495737,1.6867033944495737,1.715629529523484,2020-05-23
1.4599921863349783,0.09768023435659082,1.2868278171575653,1.3068767115210085,1.6237007025869965,1.4582831743691638,1.6237007025869965,1.6237007025869965,1.650396844661303,2020-05-24
1.3234414400595118,0.09089204770218014,1.1681265720636578,1.1847328913418602,1.4770497446113275,1.3201913332530875,1.4770497446113275,1.4770497446113275,1.5019555490180192,2020-05-25
1.239503351230438,0.07447213407186928,1.114091892667243,1.1278229939390876,1.3679980495331756,1.235063442862765,1.3679980495331756,1.3679980495331756,1.3897623051922032,2020-05-26
1.2892028445558703,0.06270086486860113,1.178978160067918,1.1927511894122749,1.396410596613648,1.286098244026995,1.396410596613648,1.396410596613648,1.414839365867605,2020-05-27
1.4263343640966175,0.06227884259814505,1.3140469436313305,1.3284103586092983,1.530151405126769,1.4245828107818452,1.530151405126769,1.530151405126769,1.5474206320925277,2020-05-28
1.447578595353946,0.07200001375398063,1.3138140183267024,1.3302664473905372,1.562147389722854,1.4497654258344608,1.562147389722854,1.562147389722854,1.5788191261823183,2020-05-29
1.2671039117954734,0.07349378361404825,1.1346213507331173,1.1497336143255397,1.3846533227012328,1.2685297562966076,1.3846533227012328,1.3846533227012328,1.4016689171714876,2020-05-30
1.2634260932415902,0.06571829516517927,1.151425850815417,1.1637205915327076,1.374469963498539,1.2607012403875082,1.374469963498539,1.374469963498539,1.3918441829967272,2020-05-31
1.3072886998229512,0.05814486923361962,1.2052181373840767,1.217371888625479,1.4052316313054756,1.3051479102015018,1.4052316313054756,1.4052316313054756,1.4208191299767903,2020-06-01
1.2872575525319057,0.055642834654505445,1.1873867735109922,1.1993511027520705,1.378945568405628,1.286454808819068,1.378945568405628,1.378945568405628,1.393098309771241,2020-06-02
1.1350175058027316,0.049325409269318124,1.0461374820782006,1.0570019682853147,1.2160798571626854,1.1345933910123696,1.2160798571626854,1.2160798571626854,1.2287288788966129,2020-06-03
1.2969482919842645,0.04648571891903865,1.211722260464029,1.2230175727872588,1.374640752339366,1.2956834050603705,1.374640752339366,1.374640752339366,1.3874199893044732,2020-06-04
1.3256666985153533,0.04784824055505219,1.23757986408641,1.2489055936648967,1.4040244692458586,1.3254939983684775,1.4040244692458586,1.4040244692458586,1.416340287486565,2020-06-05
1.5692321942691867,0.06436002629723336,1.4507683268208516,1.4646494528268408,1.67088666108385,1.5716288804428031,1.67088666108385,1.67088666108385,1.6849947528403326,2020-06-06
1.5536577212441707,0.09148911002529267,1.3791158867432842,1.3993158567213917,1.6924662720472161,1.5604440058423896,1.6924662720472161,1.6924662720472161,1.7095061717755449,2020-06-07
1.5400435085077506,0.10925489106185551,1.352723224543708,1.3699817602476143,1.7190322887099405,1.539859518413996,1.7190322887099405,1.7190322887099405,1.7410099820403635,2020-06-08
1.5144193711145917,0.11073213313763051,1.3340882686481907,1.3500510530842655,1.70433206102936,1.5105952987708227,1.70433206102936,1.70433206102936,1.7308483451943126,2020-06-09
1.5200992406351252,0.10710696934359513,1.3491045253229048,1.3635572702149092,1.704795945467135,1.5165165884188188,1.704795945467135,1.704795945467135,1.731588020006816,2020-06-10
1.3656763323065535,0.09303262405995073,1.214981654199249,1.2279693426028648,1.524425205175655,1.3637374575102932,1.524425205175655,1.524425205175655,1.5456158797489492,2020-06-11
1.340770090296611,0.07861292291318019,1.2177084754940677,1.2271943633930738,1.4757599182633458,1.3378241754255566,1.4757599182633458,1.4757599182633458,1.4939011883294255,2020-06-12
1.1484078386417307,0.05754178084309259,1.0547680919316398,1.063115185594961,1.2451543525988582,1.1466057050917686,1.2451543525988582,1.2451543525988582,1.2575200347014583,2020-06-13
1.0220936727860626,0.03917194351029842,0.9520162737441458,0.9609282536748129,1.0876112902973065,1.020336194462943,1.0876112902973065,1.0876112902973065,1.0968649016483578,2020-06-14
0.9443034384628342,0.02887049644651593,0.8876800079877881,0.8958588754439404,0.9908745992020981,0.9449396279789235,0.9908745992020981,0.9908745992020981,0.9990436466293161,2020-06-15
1.0035902593489878,0.03194271801505193,0.9445538515039886,0.9522637792767117,1.0565599684454867,1.0031900066027488,1.0565599684454867,1.0565599684454867,1.0651163571223887,2020-06-16
0.9856443043417629,0.029004119245900965,0.9287757849252439,0.9369293402381916,1.0322682823164646,0.9864245703276142,1.0322682823164646,1.0322682823164646,1.039912353683267,2020-06-17
0.8652474248302899,0.022385173643959536,0.8211159094749941,0.8280374539598739,0.9018361783237313,0.8653856551625976,0.9018361783237313,0.9018361783237313,0.9085279611412505,2020-06-18
0.8438536238378024,0.025189807507962975,0.7986122174687367,0.8047979799516782,0.8875068390805589,0.84245226024721,0.8875068390805589,0.8875068390805589,0.8959639117440179,2020-06-19
0.8987584994587392,0.031514291029103095,0.8427711738437547,0.84977545802109,0.9531855590827883,0.8971503930864267,0.9531855590827883,0.9531855590827883,0.9631011987423087,2020-06-20
0.943652361691014,0.030492517563922558,0.8848977366740697,0.8929039628167009,0.9925217228469784,0.9444180310986139,0.9925217228469784,0.9925217228469784,1.0006022445510259,2020-06-21
1.0576263698655683,0.02662258087724532,1.0039848600855568,1.0122077280174502,1.0996720893965806,1.0586492238192706,1.0996720893965806,1.0996720893965806,1.1066134964788754,2020-06-22
1.0159161324184451,0.019181468954433224,0.9791498411512918,0.9848313217902871,1.0480684003349034,1.015566928553357,1.0480684003349034,1.0480684003349034,1.0544504544202082,2020-06-23
1.1203389890129956,0.020299459499720576,1.082034263788092,1.0879221952843974,1.154661982928327,1.1197812908105647,1.154661982928327,1.154661982928327,1.1615347629790655,2020-06-24
1.2541917404012846,0.026549457688593153,1.203803245916446,1.211349411734605,1.298914838857456,1.2536965523757473,1.298914838857456,1.298914838857456,1.3074846784333483,2020-06-25
1.3666646091573977,0.04523428323698308,1.278229481628461,1.2901065384599448,1.439176393168805,1.3678589541879649,1.439176393168805,1.439176393168805,1.4500600671082629,2020-06-26
1.1377515086375594,0.055172560136805764,1.0349396824154218,1.047056713837344,1.2277017426236505,1.1380548663801289,1.2277017426236505,1.2277017426236505,1.2399393006960466,2020-06-27
1.1666630641881877,0.04829629497429332,1.0923608940462224,1.099608219935246,1.255805368479527,1.1604566907140201,1.255805368479527,1.255805368479527,1.2708680777839703,2020-06-28
1.1116948859186684,0.03545052896288366,1.052593340034629,1.0594112214895206,1.1749132392527422,1.1088715211838176,1.1749132392527422,1.1749132392527422,1.1871009171329483,2020-06-29
1.119340292307496,0.028532424159032732,1.0684929931118698,1.0750889217054083,1.1679811493416505,1.1180256616377258,1.1679811493416505,1.1679811493416505,1.1763777493646703,2020-06-30
0.9271645510430877,0.021547145557308932,0.8871916507152491,0.8927191793083411,0.9631511917281723,0.9266966229000112,0.9631511917281723,0.9631511917281723,0.9693855933927008,2020-07-01
0.8655517056227151,0.018283923452838663,0.8296069893909462,0.835170140662842,0.8953355243820723,0.8656978584218381,0.8953355243820723,0.8953355243820723,0.9009546329030725,2020-07-02
0.6872934578737434,0.02080955918056466,0.6494860111245215,0.6546619927156196,0.722995152102202,0.6862990077168468,0.722995152102202,0.722995152102202,0.7297472685058797,2020-07-03
0.8894404046034088,0.043487367993935176,0.8179022189198085,0.8254286654879167,0.9686400907519385,0.8850402071629807,0.9686400907519385,0.9686400907519385,0.9837267499341366,2020-07-04
0.9198731211473512,0.04090247566346791,0.8379094568475658,0.8480100433646911,0.9810041476362071,0.9234271478291483,0.9810041476362071,0.9810041476362071,0.9888656793033872,2020-07-05
0.9063588465023932,0.028670572300333878,0.8443228853568698,0.8542352997245418,0.9489622085643555,0.9090354732296089,0.9489622085643555,0.9489622085643555,0.9553241258185167,2020-07-06
0.8743273197449329,0.02218493944317284,0.829988376473914,0.8369575342987625,0.9099037789673886,0.8748438705415327,0.9099037789673886,0.9099037789673886,0.9160459458951001,2020-07-07
0.9752978817205471,0.023519530361317605,0.930840295742863,0.937248480401839,1.014310102099952,0.9750673808944552,1.014310102099952,1.014310102099952,1.021259557804667,2020-07-08
0.9442113467495816,0.019901233189437036,0.9059204845701909,0.9117162939033818,0.9771559892757837,0.9441045120688796,0.9771559892757837,0.9771559892757837,0.9834911703184259,2020-07-09
1.0458837764852396,0.01979467879776496,1.0074603501665147,1.0135226500147876,1.0786339987130353,1.0457257810981635,1.0786339987130353,1.0786339987130353,1.0849436242732642,2020-07-10
0.9874934865772892,0.019209158227412853,0.9506001349126412,0.9563533713698199,1.0195315508254166,0.9872051807486261,1.0195315508254166,1.0195315508254166,1.0255939592730186,2020-07-11
0.9058970963289898,0.017849363687436448,0.8719033883237854,0.877082067752161,0.9358657818559764,0.9055862626310578,0.9358657818559764,0.9358657818559764,0.9418279816527863,2020-07-12
0.8807423445462698,0.016778065831709904,0.848344671285615,0.853341952780737,0.9085806169031846,0.8806129917128482,0.9085806169031846,0.9085806169031846,0.9140698852921877,2020-07-13
0.8501927092282381,0.01936904204499123,0.8142203057904663,0.8195012901429708,0.8832311528408695,0.8494688135877211,0.8832311528408695,0.8832311528408695,0.8896898353498305,2020-07-14
