Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.1376833632399272,0.021037706445554378,1.0993917307044354,1.1047321633720417,1.173892791507628,1.1366570027908063,1.173892791507628,1.173892791507628,1.1806372354504875,2020-05-22
1.1733689140345223,0.020779364317324057,1.1353142412510095,1.1404788787140372,1.2087592179925166,1.172655580186383,1.2087592179925166,1.2087592179925166,1.2151716885367663,2020-05-23
1.192285286402814,0.02390436741921178,1.1459222357843633,1.1522146932047663,1.2302945267919545,1.1929917306035285,1.2302945267919545,1.2302945267919545,1.236229368574926,2020-05-24
1.1326092715521643,0.026933112445234896,1.081096193370295,1.0877082058116636,1.1749639272237422,1.1333286346908782,1.1749639272237422,1.1749639272237422,1.1806551098981912,2020-05-25
1.149902585714348,0.02623898205719367,1.103318380066048,1.108732941893796,1.1935504594302142,1.149008374213751,1.1935504594302142,1.1935504594302142,1.1997711761492205,2020-05-26
1.1153416833533334,0.0240484433651201,1.0720794802645552,1.077304238731179,1.1554386262302874,1.1146514888644865,1.1554386262302874,1.1554386262302874,1.1612943381279703,2020-05-27
1.1935354815782568,0.023334244909377737,1.1514741780173192,1.1567263457248258,1.232586638089901,1.1926906649985578,1.232586638089901,1.232586638089901,1.2382496419268112,2020-05-28
1.2753185575990935,0.027211494046837058,1.2229523661500863,1.2300815713743025,1.3187469734211008,1.275721383416458,1.3187469734211008,1.3187469734211008,1.324636326013408,2020-05-29
1.211625074948648,0.03553956798265396,1.1382160619532855,1.148950606268045,1.2649781988686908,1.2138779970882005,1.2649781988686908,1.2649781988686908,1.2711507087326208,2020-05-30
1.134832802258596,0.035449862569543834,1.07127886041118,1.0781815316273626,1.1927281490716128,1.1342838192694376,1.1927281490716128,1.1927281490716128,1.1998843817922469,2020-05-31
1.0929291060789459,0.02847173175106723,1.0449899310569646,1.0501284859759752,1.1419462029619503,1.0909121372273334,1.1419462029619503,1.1419462029619503,1.1489112844104432,2020-06-01
1.0414246351673024,0.02115818816626235,1.0034419444537215,1.0083732591487269,1.0773219038431936,1.0401866609053716,1.0773219038431936,1.0773219038431936,1.0825931968805766,2020-06-02
0.9865904109438008,0.0164561457220653,0.9548657618906204,0.9594523381787559,1.0137345344222486,0.9865959814296155,1.0137345344222486,1.0137345344222486,1.018333107479336,2020-06-03
0.9337678029216401,0.015261170495811313,0.9048869230570653,0.9090033056700156,0.9589817395389749,0.9336245709868316,0.9589817395389749,0.9589817395389749,0.9633375508486557,2020-06-04
0.7953188482274126,0.015702614649046605,0.7669144891404474,0.7706863990495593,0.8223852449424489,0.7945671112969236,0.8223852449424489,0.8223852449424489,0.8273625730409446,2020-06-05
0.7644544568515944,0.024176494874753516,0.7253835820134938,0.7300668246063341,0.8105348477764023,0.7615404354092343,0.8105348477764023,0.8105348477764023,0.8209158974722025,2020-06-06
0.7637768967395683,0.03217151243371225,0.7093639089019895,0.715479434469394,0.8231906753940249,0.7616475173937172,0.8231906753940249,0.8231906753940249,0.8349928802889943,2020-06-07
0.8162415413929954,0.036966709824246914,0.7490135555496135,0.7572261067403828,0.8805970686852291,0.815710259110201,0.8805970686852291,0.8805970686852291,0.8922047846799329,2020-06-08
0.855369857989644,0.034493649263965344,0.7884220989108132,0.7968795872794876,0.9103943146062274,0.8564457810254618,0.9103943146062274,0.9103943146062274,0.9183777778118893,2020-06-09
0.9411458282879841,0.030286432951463774,0.8822133007044068,0.8893384002743421,0.9880414532630125,0.9424409325435632,0.9880414532630125,0.9880414532630125,0.9938928716978013,2020-06-10
0.8551395335621489,0.02013544238763774,0.8164574925404852,0.8214736025419754,0.8875909774744659,0.8558615688395331,0.8875909774744659,0.8875909774744659,0.8931760859611213,2020-06-11
0.8685146269441046,0.018560095394278338,0.8331289430808718,0.8379104141781373,0.8985916138780008,0.868699627130765,0.8985916138780008,0.8985916138780008,0.9034473033898616,2020-06-12
0.8688498958545255,0.018754434695704023,0.8333376666412919,0.8381338967918522,0.8996575633283489,0.868851220870522,0.8996575633283489,0.8996575633283489,0.9046794039586338,2020-06-13
0.8924990172487687,0.019335294823516185,0.8563884165696786,0.861253968415165,0.9245392761045628,0.8922318317269369,0.9245392761045628,0.9245392761045628,0.9296129549460406,2020-06-14
0.8814825853689979,0.01837885867688346,0.8470492058782614,0.8516185577781619,0.9116336154875494,0.8814257663326948,0.9116336154875494,0.9116336154875494,0.9164984496623972,2020-06-15
