Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.0434751023268203,0.1407673808362731,0.7863120441785391,0.8234587104088987,1.2860400341961238,1.0368919317469403,1.2860400341961238,1.2860400341961238,1.3378458397373727,2020-04-23
1.3032086907106557,0.15617527686160168,1.014856268088614,1.0572313000891518,1.5700283509165514,1.2971412286274298,1.5700283509165514,1.5700283509165514,1.6270871576209833,2020-04-24
1.0166650992439834,0.13555895312184515,0.769881022935559,0.8047788670468555,1.2494881800742261,1.0102001329282622,1.2494881800742261,1.2494881800742261,1.3001127819245095,2020-04-25
1.1654916021631894,0.1426460635998178,0.902384280675818,0.9412703613962181,1.4097718254341447,1.1596617965805462,1.4097718254341447,1.4097718254341447,1.461962550806571,2020-04-26
1.1613783198343397,0.140945226768402,0.9013225672648143,0.9398295734028457,1.4029082555307861,1.1557612184184356,1.4029082555307861,1.4029082555307861,1.4538117333667728,2020-04-27
1.1299593472035785,0.13736420123101067,0.8764908275532781,0.914201760917763,1.3645945578059202,1.124434280697694,1.3645945578059202,1.3645945578059202,1.4144904498649442,2020-04-28
1.2146349401456824,0.1414375907370484,0.9537595999691535,0.991805328500962,1.4566409591522045,1.208941484557222,1.4566409591522045,1.4566409591522045,1.508109507501567,2020-04-29
1.100181467496397,0.13279258499823532,0.8551338076625998,0.8913545260263119,1.3271045678313005,1.0948345914974027,1.3271045678313005,1.3271045678313005,1.3756908362979148,2020-04-30
0.752618631300476,0.10787788043385449,0.5562572240428552,0.5844046577032878,0.9380015587176056,0.7472397071309786,0.9380015587176056,0.9380015587176056,0.9780834672193032,2020-05-01
0.7773692603101717,0.11147208933214624,0.575358322087268,0.6039926214825334,0.9698723804542305,0.7716781539116866,0.9698723804542305,0.9698723804542305,1.0108155227264966,2020-05-02
0.6340430301368059,0.10487496892599033,0.4471706834669365,0.47307207861094097,0.8172176235772464,0.6273274984344079,0.8172176235772464,0.8172176235772464,0.8573235020786201,2020-05-03
0.6412644163192106,0.11283067847045662,0.44282404664774505,0.4695981644813163,0.8390599574445886,0.6335285970669239,0.8390599574445886,0.8390599574445886,0.8834757481756011,2020-05-04
0.8247023556049072,0.138157957497208,0.5817644395198944,0.6149079058775909,1.0668528177894099,0.8149885735844649,1.0668528177894099,1.0668528177894099,1.1208746998236891,2020-05-05
0.8022408356644518,0.13459910103977055,0.5616460802340502,0.5952833383792839,1.0359130986473242,0.7945371177929768,1.0359130986473242,1.0359130986473242,1.0879228140749841,2020-05-06
1.2008757123490406,0.16638595709332699,0.8982867281789837,0.9421322641849159,1.4883622585721827,1.1921494569577384,1.4883622585721827,1.4883622585721827,1.5502628853423368,2020-05-07
1.4081753081500654,0.17756770920833898,1.0833318582276263,1.1298605918423308,1.712963346937144,1.4000171779833144,1.712963346937144,1.712963346937144,1.7805767488861302,2020-05-08
1.6626706934612114,0.2061942788839306,1.284726774228742,1.3393009741399327,2.0165293715797024,1.653517965715615,2.0165293715797024,2.0165293715797024,2.0909349467039395,2020-05-09
1.7235239247127025,0.23377643570828424,1.3051575652036496,1.3623204724063025,2.1296156257275634,1.7094486460079914,2.1296156257275634,2.1296156257275634,2.213386138185856,2020-05-10
1.898077766383219,0.26257227792792986,1.4398333851284588,1.5000144340401336,2.359721017391703,1.879146803045043,2.359721017391703,2.359721017391703,2.454503821121173,2020-05-11
1.8247309093985409,0.26100944688116146,1.3744746773861818,1.4310917406236938,2.285216993838744,1.8045405679784021,2.285216993838744,2.285216993838744,2.374985882535393,2020-05-12
1.8408097267031753,0.254068064951815,1.4083637940941993,1.4621853065746713,2.29123290065366,1.8183850434103113,2.29123290065366,2.29123290065366,2.3798770577809396,2020-05-13
