Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.5476934232564032,0.15107605791976975,1.2762357643045954,1.3121405067785117,1.8062306996724748,1.540797153813076,1.8062306996724748,1.8062306996724748,1.8556289895606335,2020-04-27
1.5106706623265482,0.1441540407391342,1.2519782711008187,1.286572963978471,1.7579157749980276,1.5033983072061043,1.7579157749980276,1.7579157749980276,1.8049478382247455,2020-04-28
1.532732688719442,0.14044852291012275,1.2820262698512097,1.3149904296804142,1.7739164302328332,1.5258800385847873,1.7739164302328332,1.7739164302328332,1.819488726374899,2020-04-29
1.661940442341199,0.14555444100548437,1.4012283024408265,1.4357763652611417,1.9107756872237407,1.6551064438424254,1.9107756872237407,1.9107756872237407,1.9564397591011407,2020-04-30
1.7363628435352927,0.1589664671140747,1.451031633095818,1.4872012639276408,2.003795331419405,1.7305591602931392,2.003795331419405,2.003795331419405,2.0505012561087375,2020-05-01
1.6491233962472913,0.16456728631290826,1.3585155015605872,1.3930036347836037,1.9254247024638589,1.6431252862604442,1.9254247024638589,1.9254247024638589,1.970964452786945,2020-05-02
1.6346362177184919,0.16206114844342323,1.3592852120413865,1.3907633527795504,1.912308280622885,1.6244008423962062,1.912308280622885,1.912308280622885,1.9587188579183539,2020-05-03
1.4897345493974188,0.1428015150989924,1.24623162274718,1.2747115406217173,1.7350392116707434,1.4799250338874836,1.7350392116707434,1.7350392116707434,1.7777623948003505,2020-05-04
1.4941043259867983,0.1279298483583104,1.2776741871683686,1.303071580397002,1.7147815343105914,1.4842913744068877,1.7147815343105914,1.7147815343105914,1.7535730560196128,2020-05-05
1.4419035902099206,0.1131129530379301,1.2455516453967328,1.268956888125697,1.6346833892826553,1.4353935724302442,1.6346833892826553,1.6346833892826553,1.668091237695552,2020-05-06
1.4355377233418067,0.10500309584870829,1.2506247046991008,1.2738884182129524,1.614022319157133,1.4303663359299357,1.614022319157133,1.614022319157133,1.6443085256746877,2020-05-07
1.3044764568610463,0.0923741649666645,1.1404002757466334,1.1610697235318677,1.460562936951206,1.3004502190605849,1.460562936951206,1.460562936951206,1.488148977289031,2020-05-08
1.2997805094830617,0.08264831362960996,1.1519714569202069,1.171415002907939,1.4406762450667934,1.2958079861197864,1.4406762450667934,1.4406762450667934,1.4660613435271777,2020-05-09
1.1542084116472948,0.06881199203448626,1.0282694193107997,1.0457404619150446,1.2710083151123561,1.1515435226479713,1.2710083151123561,1.2710083151123561,1.2929194667361197,2020-05-10
1.1265580430468467,0.059873524537344486,1.015055752357865,1.0315725812352028,1.2279093464366464,1.1246056947854557,1.2279093464366464,1.2279093464366464,1.247843194077508,2020-05-11
1.1303360163775766,0.05481038648467676,1.0268868019468274,1.042604865248936,1.2231179222425526,1.1289198824049111,1.2231179222425526,1.2231179222425526,1.2418231042719197,2020-05-12
1.282516850774216,0.056050233599797085,1.1766508350217502,1.1927383057675527,1.3770789283012137,1.2811480193462175,1.3770789283012137,1.3770789283012137,1.39646345809555,2020-05-13
1.3623696236293292,0.06101367763198166,1.2459749336305626,1.2636658615857146,1.4643992339230136,1.361360525727116,1.4643992339230136,1.4643992339230136,1.4839602624333297,2020-05-14
1.3596617321096451,0.07208339331144503,1.2207047969814986,1.2406394728738166,1.4768429610423313,1.3604136467732801,1.4768429610423313,1.4768429610423313,1.4968927625324873,2020-05-15
1.4039320350709776,0.08215011408863361,1.2541607425121424,1.2733866493626917,1.5400326877851214,1.4025173963076902,1.5400326877851214,1.5400326877851214,1.5625089577693019,2020-05-16
1.495991037313514,0.09213966521651205,1.331972502165222,1.3520284584235387,1.6499372382256536,1.4932122086218937,1.6499372382256536,1.6499372382256536,1.6751008904363809,2020-05-17
1.3519764527629763,0.09317228960545668,1.185570119842575,1.2060916533269177,1.506776574471266,1.3497809330143367,1.506776574471266,1.506776574471266,1.5313321822509702,2020-05-18
1.3063668165032243,0.08457957516837591,1.1634235520226666,1.1797216908699966,1.4511560694977406,1.3007732474325109,1.4511560694977406,1.4511560694977406,1.4755282901412599,2020-05-19
1.2575846683121121,0.07137410787803872,1.1341977280337392,1.1492029766414074,1.3798424074443452,1.2528943458289359,1.3798424074443452,1.3798424074443452,1.400486228035811,2020-05-20
1.2371688420539515,0.061523233601532064,1.1281270095946225,1.1419500812670411,1.3416778201510704,1.2340371403284744,1.3416778201510704,1.3416778201510704,1.359805216611752,2020-05-21
